query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
9072522664.jpg,40.690596,-82.635812,76/89/9075462697.jpg,40.690596,-82.635812,0.0
5548510439.jpg,20.219999,-87.428855,b1/54/5548510439.jpg,20.219999,-87.428855,0.0
4432365973.jpg,29.954599,-90.075104,1b/88/6915999639.jpg,29.954599,-90.075104,0.0
13992233026.jpg,31.189409,121.492577,71/e8/13992174986.jpg,31.189409,121.492577,0.0
169867285.jpg,35.569656,-111.410293,f1/d0/169866170.jpg,35.569656,-111.410293,0.0
7577476812.jpg,45.594837,-73.509407,da/06/7577464294.jpg,45.594837,-73.509407,0.0
823949609.jpg,41.485819,-81.795144,2c/38/824482532.jpg,41.485819,-81.795144,0.0
2740446471.jpg,40.447511,116.554701,1f/2d/4267598408.jpg,40.447061,116.55507,0.05896501553435351
3735334467.jpg,52.96286,-1.156409,e7/dd/3736130594.jpg,52.96286,-1.156409,0.0
3458282140.jpg,41.505363,-71.051909,42/dd/3875692677.jpg,41.503949,-71.051673,0.15827528077019998
441603053.jpg,33.754834,-84.362618,f1/51/441598094.jpg,33.754834,-84.362618,0.0
5476069778.jpg,54.378157,18.470077,2a/61/10028125406.jpg,54.378182,18.472266,0.14226842222901517
20403993.jpg,44.373134,-92.030582,3e/43/16832252.jpg,44.373134,-92.030582,0.0
8436461135.jpg,32.754261,-117.196764,44/08/6319066428.jpg,32.754261,-117.196741,0.002155362629359473
6627093471.jpg,53.779317,-0.360777,7e/ab/6979077589.jpg,53.779317,-0.360777,0.0
8663023945.jpg,51.08762,17.034687,e9/37/8647923184.jpg,51.08797,17.034462,0.04200776093332465
4783757649.jpg,45.615118,-73.478708,91/3d/4795209552.jpg,45.615688,-73.476734,0.16649257513645407
3806714412.jpg,42.56977,-71.605088,62/60/2562298517.jpg,42.570528,-71.604015,0.12186769103070005
64341603.jpg,-23.286843,-51.217832,12/a7/64386501.jpg,-23.286843,-51.217832,0.0
4010714020.jpg,42.947802,-87.89895,26/66/312925904.jpg,42.947792,-87.898778,0.01408080565536818
3164462954.jpg,34.043983,-118.268938,cc/80/12193377016.jpg,34.04418,-118.268762,0.027232507107049823
6819523871.jpg,50.764693,2.891228,33/5f/6819537333.jpg,50.764761,2.891206,0.007722173973004759
3424985158.jpg,38.605666,-90.317667,30/92/2864367820.jpg,38.606625,-90.318539,0.130775426094136
7101041615.jpg,38.898751,-77.036552,77/63/3205649168.jpg,38.898749,-77.036567,0.0013200518925198124
7453539482.jpg,46.738301,12.168817,3a/f8/2673806017.jpg,46.738277,12.168638,0.013938087368685424
12699982133.jpg,33.996683,-118.327759,0d/0f/12961213034.jpg,33.996683,-118.327759,0.0
7175536309.jpg,13.413013,103.867302,22/7e/4041972035.jpg,13.412903,103.86731,0.012200548674002387
3488367654.jpg,43.709958,10.420038,5a/73/3413581519.jpg,43.709958,10.420038,0.0
8664535165.jpg,41.403788,2.174988,dd/a2/4463351460.jpg,41.403829,2.174973,0.004723123349608286
5642883884.jpg,46.38649,5.863351,aa/c0/284784328.jpg,46.38595,5.865948,0.2085912500712074
9575731527.jpg,52.214777,21.02778,0f/fe/1600089523.jpg,52.214772,21.027714,0.004545203782212654
7544055936.jpg,46.936667,7.452167,f0/2f/45437118.jpg,46.935671,7.45285,0.12233089477485215
4752378690.jpg,35.598508,139.644908,f2/f0/7024031267.jpg,35.600264,139.642298,0.306425983814727
2325838318.jpg,31.531652,35.391941,39/c5/6948515671.jpg,31.528833,35.388833,0.42991233552697056
3056054027.jpg,24.749072,120.904267,fe/ea/3179616737.jpg,24.749072,120.904267,0.0
4771303231.jpg,55.753878,37.619968,ae/96/2586100864.jpg,55.753817,37.620073,0.00946524148650739
1483848467.jpg,27.967542,-82.801193,39/fc/7817175564.jpg,27.967542,-82.801193,0.0
8883889207.jpg,53.343992,-1.777381,d2/c0/8884430144.jpg,53.343992,-1.777381,0.0
6342112635.jpg,42.335235,-71.167781,51/a9/6841960943.jpg,42.335136,-71.167695,0.013083065443136864
2276690267.jpg,40.742298,-73.99118,15/98/2276698329.jpg,40.742298,-73.99118,0.0
3843226901.jpg,38.991985,-76.327965,cd/f9/5606833123.jpg,38.992371,-76.326398,0.14236102870280684
3175913111.jpg,46.161545,12.059898,f3/e3/3175896237.jpg,46.161545,12.059898,0.0
6922208194.jpg,1.297833,103.854333,4d/44/7777988258.jpg,1.29782,103.85436,0.003330993016615031
3093314406.jpg,51.216127,4.401173,63/c9/6068837663.jpg,51.216,4.401833,0.04823089751257846
2750046730.jpg,35.640417,139.778194,6b/97/5608463647.jpg,35.639441,139.77539,0.2760868383179424
5618933644.jpg,-42.247962,146.205368,3c/34/5618933644.jpg,-42.247962,146.205368,0.0
8446891244.jpg,42.142144,-83.138703,c6/a0/8529067520.jpg,42.151028,-83.138308,0.9873403670331401
5420986936.jpg,58.380703,26.722526,01/4e/5420986936.jpg,58.380703,26.722526,0.0
4940470642.jpg,31.258428,35.931628,85/0d/4324027875.jpg,31.258428,35.931626,0.0001904914750444057
496702130.jpg,43.677804,4.630501,30/e9/496733605.jpg,43.677804,4.630501,0.0
8175802939.jpg,48.958655,15.549605,d4/7d/8175710882.jpg,48.958655,15.549605,0.0
3965458856.jpg,37.826601,-122.422971,3e/fe/3964685103.jpg,37.826601,-122.422971,0.0
9497444414.jpg,51.488598,7.043652,17/66/5436981120.jpg,51.488333,7.043666,0.029499299224262015
811079806.jpg,41.892055,-87.648925,d8/44/1238050982.jpg,41.892055,-87.648925,0.0
6901130391.jpg,40.339599,127.495216,34/7f/5573363438.jpg,40.339599,127.495216,0.0
4050927028.jpg,48.213471,16.360686,46/50/2478570977.jpg,48.213592,16.360831,0.017237907925051876
7035142327.jpg,25.26711,51.55964,2b/79/7045082177.jpg,25.26711,51.55964,0.0
13775735394.jpg,25.176702,121.449822,60/36/11641305713.jpg,25.176233,121.449844,0.05200103083960135
8537527021.jpg,41.284836,-96.007676,1e/4d/8537527021.jpg,41.284836,-96.007676,0.0
2777739972.jpg,49.250166,-123.128166,8c/93/2776889903.jpg,49.250166,-123.128166,0.0
3955611210.jpg,47.466382,3.748741,7c/ec/3955561726.jpg,47.466382,3.748741,0.0
2436734464.jpg,46.455598,16.996965,0c/34/2436712494.jpg,46.455598,16.996965,0.0
3012465419.jpg,55.921892,-4.621896,c2/ef/3012457161.jpg,55.921892,-4.621896,0.0
6093815258.jpg,51.518757,-0.19859,5b/35/6093314727.jpg,51.518757,-0.19859,0.0
7769850426.jpg,29.96066,-90.06772,8e/78/7777555222.jpg,29.96066,-90.06772,0.0
4109710141.jpg,38.57262,-7.907339,b3/5e/6501598771.jpg,38.572655,-7.907313,0.004497659995769131
3962384052.jpg,50.890516,3.619227,5f/71/3961578817.jpg,50.890077,3.61945,0.051295867039507434
2643824068.jpg,48.708379,2.389354,74/2c/2643824068.jpg,48.708379,2.389354,0.0
3725659394.jpg,51.361033,-0.191878,7a/ff/3236852929.jpg,51.361277,-0.192089,0.030869153590853
6253299609.jpg,52.597365,-1.407108,48/b1/6257393976.jpg,52.597365,-1.407108,0.0
7536385196.jpg,15.5019,73.910103,07/43/7536330734.jpg,15.5019,73.910103,0.0
5044188757.jpg,51.736417,-5.244984,33/5b/4942653358.jpg,51.736277,-5.244898,0.016671210397253167
4377349075.jpg,40.713563,-73.998616,54/87/4377347139.jpg,40.713563,-73.998616,0.0
3013645313.jpg,48.962187,2.435016,b2/72/3013631651.jpg,48.962187,2.435016,0.0
3755130861.jpg,50.85408,0.583575,f0/82/5115100426.jpg,50.85419,0.584142,0.04175990512861333
8610550.jpg,-8.518721,115.259113,11/b7/110975791.jpg,-8.518721,115.259113,0.0
12683991833.jpg,52.986993,-3.187011,63/1e/7865509756.jpg,52.986132,-3.187985,0.11601582556139875
11125122203.jpg,41.419237,-82.671808,3b/39/8898849130.jpg,41.414022,-82.666193,0.7455368001735534
4767353129.jpg,43.033121,-87.898435,7a/dc/1031113454.jpg,43.033511,-87.898468,0.04340980941837475
9818093414.jpg,-23.975998,-46.312501,89/b9/9818065965.jpg,-23.975998,-46.312501,0.0
4582430040.jpg,52.417628,-1.888575,31/ac/4581786947.jpg,52.417628,-1.888575,0.0
12289367033.jpg,47.629348,-122.360422,66/63/9959650663.jpg,47.629391,-122.360459,0.0055308152390967725
2247385167.jpg,34.021719,-118.28619,8e/00/5456912191.jpg,34.021946,-118.286147,0.02549075933649241
2472356404.jpg,53.194155,-4.500789,ee/cb/2472350686.jpg,53.194155,-4.500789,0.0
8380220530.jpg,17.018276,99.703315,fe/da/4093417613.jpg,17.018542,99.70333,0.02948136900263093
4532907573.jpg,1.304674,103.874423,7d/d6/12284319446.jpg,1.304385,103.874402,0.032041480079681835
4125080709.jpg,42.698081,-8.776187,bb/10/4125824604.jpg,42.698081,-8.776187,0.0
5768673742.jpg,55.790111,-4.033141,e8/e0/5438004891.jpg,55.790111,-4.033141,0.0
5826061040.jpg,50.334216,-4.640865,14/1d/5826073370.jpg,50.334216,-4.640865,0.0
7078478749.jpg,33.747216,-116.305904,9c/91/7694530938.jpg,33.747216,-116.305904,0.0
3940039676.jpg,42.967673,-85.889654,3a/cd/3939183239.jpg,42.967673,-85.889654,0.0
2644738217.jpg,43.768676,11.262069,7c/fe/7418603242.jpg,43.768657,11.262069,0.0021110467971134496
6098016215.jpg,40.730864,-73.981482,83/9c/1294900812.jpg,40.730884,-73.981633,0.012947854175740361
5554293618.jpg,31.881347,-81.617946,2b/36/5494441585.jpg,31.881347,-81.617946,0.0
1313656316.jpg,19.437133,-99.128265,a0/19/1312769949.jpg,19.437133,-99.128265,0.0
2731604083.jpg,36.101728,138.170666,6f/5f/2732430982.jpg,36.097878,138.168102,0.4856011940414106
5855642621.jpg,35.145739,33.355304,91/0e/5855642621.jpg,35.145739,33.355304,0.0
11331099515.jpg,46.52092,6.633596,64/7c/10810800674.jpg,46.52092,6.633596,0.0
5481961530.jpg,40.437993,-3.696281,82/d1/5481960690.jpg,40.437993,-3.696281,0.0
5922645460.jpg,23.67204,116.637725,35/b9/5926648023.jpg,23.67204,116.637725,0.0
8540841429.jpg,32.739891,-97.363951,54/b9/8541940550.jpg,32.739891,-97.363951,0.0
8494127109.jpg,49.198447,16.592917,bb/43/8494127109.jpg,49.198447,16.592917,0.0
9635395807.jpg,23.579277,119.681069,6f/4b/10210261783.jpg,23.579266,119.681052,0.002120296283952369
5871755151.jpg,51.321136,0.183695,2a/a2/5872314376.jpg,51.321136,0.183695,0.0
4311844877.jpg,-26.045062,153.133277,f9/4f/4311844877.jpg,-26.045062,153.133277,0.0
6077197206.jpg,42.849796,-2.671051,55/7b/6296028133.jpg,42.849875,-2.670879,0.01657346071493157
5819504305.jpg,53.179446,-2.614746,2f/44/5395432450.jpg,53.179446,-2.614746,0.0
13471541254.jpg,-34.603965,-58.383793,7c/90/13471541254.jpg,-34.603965,-58.383793,0.0
12242414713.jpg,42.084464,-78.437576,dd/fa/12242414713.jpg,42.084464,-78.437576,0.0
8756296341.jpg,54.209042,-0.283627,b6/cf/8756296341.jpg,54.209042,-0.283627,0.0
2096678117.jpg,49.286115,-123.144829,24/af/4848225001.jpg,49.285989,-123.145151,0.027297427682148174
4845347954.jpg,-17.79113,177.428054,36/b1/5328076471.jpg,-17.79113,177.428054,0.0
4880372849.jpg,-3.587779,-38.777275,63/a4/2987505308.jpg,-3.607995,-38.766632,2.5289264986695827
13194229063.jpg,-12.571821,-70.097637,22/32/8131250138.jpg,-12.571821,-70.097637,0.0
8626323476.jpg,43.769032,11.25383,49/58/7427451106.jpg,43.769,11.253833,0.0035636432322867385
1542459129.jpg,51.598227,-0.238823,cc/ab/879062088.jpg,51.598227,-0.238823,0.0
8804526374.jpg,63.975569,-19.045056,d8/9c/9554229965.jpg,63.977994,-19.054756,0.5465659533611332
2741148211.jpg,38.08328,-0.647506,90/eb/2742124298.jpg,38.08328,-0.647506,0.0
8985581001.jpg,40.805493,14.347715,d2/13/8985553771.jpg,40.805493,14.347715,0.0
5473858623.jpg,34.056361,-118.23953,99/14/6883545055.jpg,34.056179,-118.239476,0.02079453809672181
2995917864.jpg,27.713166,85.31785,c8/51/3219232795.jpg,27.713166,85.31785,0.0
6403764049.jpg,59.332168,18.062429,dd/db/5234337227.jpg,59.332168,18.062429,0.0
5347447908.jpg,43.786388,-110.685047,0b/a9/7998399070.jpg,43.784333,-110.681833,0.3450568214596019
5434343003.jpg,20.579373,-87.119216,d0/79/6865830553.jpg,20.579373,-87.119216,0.0
5619549154.jpg,45.133663,10.007343,25/f4/5618963737.jpg,45.133663,10.007343,0.0
12069920616.jpg,50.601155,15.844822,bf/12/12069920616.jpg,50.601155,15.844822,0.0
3484920747.jpg,21.610455,-158.096287,8f/0a/3484898987.jpg,21.610455,-158.096287,0.0
9486825424.jpg,33.750225,-84.396057,0b/38/5761825761.jpg,33.75032,-84.395427,0.05931563073827444
6293719298.jpg,47.7121,-122.337055,3e/2a/6293194017.jpg,47.7121,-122.337055,0.0
6532434739.jpg,52.209224,5.392248,49/b7/6532442501.jpg,52.209224,5.392248,0.0
8468346153.jpg,42.975688,-87.860906,1b/b4/8468268249.jpg,42.975688,-87.860906,0.0
2094015084.jpg,27.177843,78.008422,da/be/2093955586.jpg,27.177843,78.008422,0.0
6196538724.jpg,27.532629,89.64569,e8/2f/6196047227.jpg,27.532629,89.64569,0.0
5754156274.jpg,40.419166,-3.684167,6d/7c/945097876.jpg,40.419242,-3.684099,0.010223827864455887
8208870767.jpg,19.440653,-99.204772,6a/15/8182992455.jpg,19.440653,-99.204772,0.0
2516355590.jpg,51.768224,-0.74339,8e/bf/2516359134.jpg,51.768224,-0.74339,0.0
3060827371.jpg,56.785366,-3.027076,3a/f7/3274309940.jpg,56.786459,-3.028664,0.155674127703993
408996966.jpg,41.406331,-75.651683,f4/8d/413195762.jpg,41.406331,-75.651683,0.0
7195097996.jpg,53.588983,9.699844,fb/ec/7194733644.jpg,53.588983,9.699844,0.0
3306467445.jpg,51.935475,1.263122,9d/f7/5073086997.jpg,51.937277,1.269747,0.4978007711692659
3265874814.jpg,-15.241789,128.474121,53/14/3265814504.jpg,-15.241789,128.474121,0.0
7304618908.jpg,46.540965,11.464557,8e/48/7304620534.jpg,46.540965,11.464557,0.0
1214254749.jpg,-33.426856,-70.669555,86/97/1214246039.jpg,-33.426856,-70.669555,0.0
5686046730.jpg,24.98984,121.547466,50/34/5757928439.jpg,24.989925,121.547658,0.02154981896931632
6233658752.jpg,37.825175,-122.421137,65/f8/8243263812.jpg,37.825175,-122.420997,0.012325678811346554
2353231693.jpg,30.320271,-97.739481,5e/e6/2353231693.jpg,30.320271,-97.739481,0.0
8161081550.jpg,26.431201,-81.810928,16/00/6344025768.jpg,26.431201,-81.810928,0.0
4185305840.jpg,35.204376,-85.920936,2d/9f/6760645813.jpg,35.204376,-85.920936,0.0
6297538963.jpg,37.77156,-122.413902,84/c8/3279384869.jpg,37.77158,-122.41382,0.007557893448613595
7570898944.jpg,44.403666,-111.396334,ad/1c/5385296082.jpg,44.393269,-111.384995,1.4665580215959781
9587770630.jpg,48.836609,2.405383,2d/3e/3938609018.jpg,48.836632,2.405962,0.04258175409039969
7533226672.jpg,37.909533,-122.358362,43/9c/5543953152.jpg,37.909432,-122.358512,0.01731122106510908
7624514554.jpg,46.40677,6.212699,b2/e9/7625306390.jpg,46.40677,6.212699,0.0
5718121833.jpg,52.366279,4.896455,f8/b4/5718120129.jpg,52.366279,4.896455,0.0
2475768407.jpg,52.938791,-1.200063,7a/ad/9428731389.jpg,52.938833,-1.199834,0.016089982056890814
5886263133.jpg,47.667566,-122.35053,bc/84/519408365.jpg,47.667547,-122.350466,0.005250359782199179
9008867398.jpg,38.231589,-0.698013,10/c5/4977637016.jpg,38.244112,-0.692825,1.4623879056918956
4693667877.jpg,52.187513,1.136869,8c/e6/4888583006.jpg,52.187694,1.136806,0.020595754682427216
5845076971.jpg,11.675436,76.629638,f2/aa/5844002839.jpg,11.675436,76.629638,0.0
7294576276.jpg,37.187741,-86.103115,28/e2/2771096286.jpg,37.187221,-86.103565,0.07019262709089197
4065949198.jpg,46.719166,8.212166,e1/6f/4065203347.jpg,46.719166,8.212166,0.0
4821490180.jpg,46.170202,-81.236858,c7/68/3950734326.jpg,46.164614,-81.248703,1.105726114992723
2953243633.jpg,11.977531,-86.096591,90/2c/5655438656.jpg,11.975516,-86.095046,0.2792856835819663
2533214069.jpg,26.963904,-82.21242,31/c0/2533212097.jpg,26.963904,-82.21242,0.0
469822512.jpg,52.660142,13.789558,3b/c6/351113637.jpg,52.660142,13.789558,0.0
5624732449.jpg,53.220681,7.478256,ff/df/5624732449.jpg,53.220681,7.478256,0.0
5314010496.jpg,45.570313,8.071174,86/da/5313418349.jpg,45.570313,8.071174,0.0
13527233663.jpg,41.504138,-81.978884,89/5e/13526513374.jpg,41.504138,-81.978884,0.0
7989541496.jpg,-34.605748,-58.384234,db/1f/7998403180.jpg,-34.605748,-58.384234,0.0
23580251.jpg,55.953572,-3.197364,4c/ac/1317979547.jpg,55.953525,-3.197279,0.007455062315800587
12382987725.jpg,25.093527,-77.278175,7f/35/501810335.jpg,25.097569,-77.276029,0.4973324537571891
5164275092.jpg,40.356412,18.170034,f5/4a/6051916493.jpg,40.356094,18.169841,0.038931707925074756
7680820176.jpg,36.144788,-5.348206,c9/ac/4611590102.jpg,36.144718,-5.348344,0.014648649127426276
9468464923.jpg,-27.616,152.757833,61/e4/9471242888.jpg,-27.615834,152.7585,0.06835997560299158
11693344423.jpg,43.399459,10.860899,02/42/3587017846.jpg,43.399459,10.860899,0.0
6686168067.jpg,51.540486,-0.148412,b1/ee/479958002.jpg,51.540473,-0.148572,0.011194467898223669
12854804325.jpg,42.087522,-78.448562,94/1d/11518857873.jpg,42.081407,-78.448562,0.6792231602698
3323397173.jpg,8.203611,-13.158417,3d/55/3323442903.jpg,8.203611,-13.158417,0.0
3823034693.jpg,59.337058,18.042533,99/7d/5354569238.jpg,59.337074,18.042767,0.013436290811064507
5764309756.jpg,37.533233,-77.430328,1d/41/5687150199.jpg,37.533233,-77.430328,0.0
6003917164.jpg,49.064362,-120.197124,9b/f3/6003368347.jpg,49.064362,-120.197124,0.0
5876233012.jpg,40.736506,-74.01045,fa/00/5876233012.jpg,40.736506,-74.01045,0.0
4655775688.jpg,52.492928,-1.773047,aa/1f/4384751699.jpg,52.50138,-1.771123,0.9495449592077252
8717671018.jpg,24.335835,121.76774,46/60/8717671696.jpg,24.335835,121.76774,0.0
11156373134.jpg,40.715927,-73.997322,a2/43/11120754483.jpg,40.715942,-73.997284,0.00361718594656716
8737931127.jpg,41.289222,2.070021,99/11/8525196232.jpg,41.28948,2.069699,0.0393515114105686
8474673006.jpg,10.718364,106.734924,1f/d9/8483747391.jpg,10.718364,106.734924,0.0
3743833662.jpg,56.548139,14.160373,a4/91/396594666.jpg,56.545041,14.138867,1.3670604596161817
8539083636.jpg,32.789975,-117.255653,7b/1b/759149499.jpg,32.790232,-117.255127,0.05692195909920273
9168469121.jpg,45.849413,-122.870117,d1/e7/9054635172.jpg,45.849413,-122.870117,0.0
2458677475.jpg,12.530769,-70.046854,07/e1/2458893079.jpg,12.530769,-70.046854,0.0
8471778967.jpg,25.440949,81.889858,ff/ee/8471700599.jpg,25.440949,81.889858,0.0
3013675546.jpg,41.8959,-87.631187,a0/8e/2419630119.jpg,41.895881,-87.631187,0.0021103539850000287
3186051616.jpg,38.985979,-94.805359,c3/5d/3242944166.jpg,38.985979,-94.805359,0.0
4372369727.jpg,-0.911388,130.60604,0e/25/4373110864.jpg,-0.911388,130.60604,0.0
8084746906.jpg,39.9506,-75.129775,9f/c4/3588622943.jpg,39.949672,-75.129984,0.10457569997032651
3458013548.jpg,37.109519,-79.302363,12/c7/5938089435.jpg,37.152727,-79.233398,7.7812735860380755
5318990866.jpg,47.689768,-117.423428,98/3b/5318990866.jpg,47.689768,-117.423428,0.0
3830705088.jpg,35.190652,139.024125,88/d3/8181137684.jpg,35.190333,139.0245,0.049183312339937536
1980694458.jpg,47.052581,8.300514,d9/3a/6086491973.jpg,47.052074,8.300971,0.06620156292379437
3676055551.jpg,40.766184,-119.228439,65/82/3676869994.jpg,40.766184,-119.228439,0.0
5513263097.jpg,34.419997,-119.699475,d4/57/5513263097.jpg,34.419997,-119.699475,0.0
3697245924.jpg,52.543725,13.372303,90/94/3687016136.jpg,52.543725,13.372303,0.0
2695622032.jpg,22.607672,-83.735733,93/53/2695622032.jpg,22.607672,-83.735733,0.0
5670712920.jpg,52.185878,-10.193424,8f/e9/2397828313.jpg,52.186562,-10.193166,0.07812797638619542
6193684856.jpg,41.414804,2.150627,66/22/6193117561.jpg,41.414804,2.150627,0.0
4423605048.jpg,43.766491,11.247092,ff/fe/4423605048.jpg,43.766491,11.247092,0.0
9425692793.jpg,50.995121,8.16106,25/a9/11670948163.jpg,51.002372,8.158893,0.8208796170489114
8128120462.jpg,52.328258,4.883852,d6/c4/6376941473.jpg,52.327449,4.88329,0.09783483480414726
5205796279.jpg,-35.263807,149.083228,90/8c/5200566661.jpg,-35.263807,149.083228,0.0
13989025434.jpg,32.198344,-111.132195,92/17/14008661553.jpg,32.199294,-111.130378,0.20111970688481642
3342179069.jpg,41.591567,1.167984,98/f2/3343799884.jpg,41.580578,1.177123,1.4388698589739852
20102588.jpg,36.114,-115.168937,cf/25/20102380.jpg,36.114,-115.168937,0.0
4866250753.jpg,30.53176,-97.693176,f9/ca/5981422581.jpg,30.531416,-97.690882,0.22342908216374843
4794369110.jpg,40.20618,-74.004313,dc/54/4793749717.jpg,40.20618,-74.004313,0.0
4494878768.jpg,52.040217,10.392798,2b/6d/4494892456.jpg,52.039583,10.395566,0.20260923106344048
5271567337.jpg,55.872894,-4.292081,66/f1/5209236057.jpg,55.872833,-4.292,0.00847562458119761
6789630416.jpg,48.303779,14.288256,10/81/3190967185.jpg,48.303714,14.288256,0.007227754820103602
2224663927.jpg,22.624271,120.290712,ac/8d/2224877837.jpg,22.624271,120.290712,0.0
3805498267.jpg,42.562026,-71.605646,cc/f8/195378987.jpg,42.568335,-71.602014,0.7616486358709681
7966432062.jpg,-42.692908,146.881542,37/73/2852741327.jpg,-42.689708,146.875325,0.6212282302583849
6931196599.jpg,66.972132,13.778743,5d/8f/7420857198.jpg,66.972132,13.778743,0.0
13324525693.jpg,30.912627,-89.461412,c7/29/8591911918.jpg,30.912627,-89.461412,0.0
1989512262.jpg,-27.428689,-65.623912,d4/e6/2217035121.jpg,-27.428689,-65.623912,0.0
3451091879.jpg,33.052188,-84.30587,7e/89/3405947812.jpg,33.052188,-84.30587,0.0
1027698036.jpg,43.84016,7.551212,e0/7c/2041431376.jpg,43.838558,7.552328,0.19934429020129277
4882620567.jpg,40.871414,-74.051895,11/45/4110535541.jpg,40.871414,-74.051895,0.0
4264117841.jpg,42.346682,-71.097217,9d/5d/4265095026.jpg,42.346682,-71.097217,0.0
6429512477.jpg,38.257256,-120.330119,9d/5e/3677570867.jpg,38.256375,-120.327919,0.2159652094688949
4461276733.jpg,43.319261,-1.968773,a9/dc/4573713679.jpg,43.319261,-1.968773,0.0
3846928992.jpg,43.455222,4.444962,33/5a/2478352375.jpg,43.455411,4.445686,0.062246574279006664
9311863323.jpg,43.687394,10.545244,84/91/2605291658.jpg,43.679813,10.549192,0.9004422432253651
3739885733.jpg,36.419866,25.432105,8e/4d/3737708682.jpg,36.419866,25.432105,0.0
6058993749.jpg,59.60701,-135.142606,ba/e7/1487671442.jpg,59.606002,-135.141792,0.12133775715521193
2698402902.jpg,49.88524,-119.52713,ec/09/2698391012.jpg,49.88524,-119.52713,0.0
9590972074.jpg,-18.8925,47.6105,d5/c8/9591086982.jpg,-18.8925,47.6105,0.0
7284870834.jpg,37.806472,-122.439875,69/70/5911443682.jpg,37.80641,-122.43988,0.006895626948187523
