query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
257185393_b7a0a3918d_97_26519935@N00.jpg,41.898699,12.481498,2f/4b/2641435713.jpg,41.898685,12.481584,0.007303904634504896
257188809_2a77cdc664_112_26519935@N00.jpg,41.898699,12.481498,2f/4b/2641435713.jpg,41.898685,12.481584,0.007303904634504896
257240730_1f0385dec4_95_18684820@N00.jpg,13.735383,100.500183,13/cf/2942844880.jpg,13.734549,100.500354,0.09410646467400435
257440998_c7264dda3a_86_26519935@N00.jpg,48.860818,2.29391,4e/43/2719643846.jpg,48.860649,2.293825,0.019801850215480876
257460462_aacdfe8b7f_116_26519935@N00.jpg,47.874619,6.784057,2c/3b/2256527926.jpg,47.876893,6.75436,2.2358075724870057
257602406_355013c44f_87_40829484@N00.jpg,42.345001,-71.063024,86/01/5863821145.jpg,42.345333,-71.063167,0.03871533095830818
257704192_7cc27c25ae_93_77235581@N00.jpg,57.994908,-6.866798,a4/39/3234102084.jpg,58.009189,-6.876068,1.682381223595337
257821839_6f34b838f8_84_50994135@N00.jpg,55.834686,-4.480533,f5/af/9230443701.jpg,55.832097,-4.467703,0.8540553123161618
258114292_997e2ef2bf_99_26519935@N00.jpg,47.823759,6.841392,1a/52/6060100735.jpg,47.825,6.84,0.17292571763602044
258147176_e0af10e624_120_26519935@N00.jpg,30.663386,104.060869,14/58/59362507.jpg,30.663312,104.060611,0.02605169745550715
258150310_8a64c0e8e5_101_26519935@N00.jpg,1.249853,103.82698,4e/63/12534868524.jpg,1.248705,103.827057,0.1272288072709573
258175488_56e0a77151_120_26519935@N00.jpg,1.405164,103.965167,5e/aa/771922353.jpg,1.407996,103.965768,0.32021111303416744
258178803_bb312b5b0e_98_26519935@N00.jpg,1.405164,103.965167,5e/aa/771922353.jpg,1.407996,103.965768,0.32021111303416744
258180274_0e064dfdd9_92_26519935@N00.jpg,1.328454,103.73497,e1/52/14018003694.jpg,1.329494,103.737494,0.3035237906991961
258180468_1e47cd528e_67_26519935@N00.jpg,1.328454,103.73497,e1/52/14018003694.jpg,1.329494,103.737494,0.3035237906991961
258187822_c64d7cc548_116_26519935@N00.jpg,42.015631,128.047885,a8/be/8727870466.jpg,42.015121,128.049087,0.11454981927843262
258209727_eb39e94b09_92_26519935@N00.jpg,34.681075,135.827579,29/95/9934842024.jpg,34.681944,135.826691,0.1261569553414766
258211385_4d053c1222_116_26519935@N00.jpg,34.681075,135.827579,29/95/9934842024.jpg,34.681944,135.826691,0.1261569553414766
258211965_f20acee03a_109_26519935@N00.jpg,34.681075,135.827579,29/95/9934842024.jpg,34.681944,135.826691,0.1261569553414766
258228729_baebc18de7_112_26519935@N00.jpg,35.001597,135.75634,03/25/9426972547.jpg,35.001777,135.756877,0.05293209182860645
258230664_ad9759b634_79_26519935@N00.jpg,35.001597,135.75634,03/25/9426972547.jpg,35.001777,135.756877,0.05293209182860645
258233550_c842ed614b_113_26519935@N00.jpg,35.001597,135.75634,03/25/9426972547.jpg,35.001777,135.756877,0.05293209182860645
258243662_ae502bd8f3_95_26519935@N00.jpg,38.369184,141.069602,53/4a/3956558393.jpg,38.369682,141.068237,0.13147366495995336
258262335_399e73f18e_93_26519935@N00.jpg,36.328817,139.452896,12/ba/5653272983.jpg,36.331445,139.450836,0.34532636883282336
258278531_8d61408e4b_108_26519935@N00.jpg,35.449133,139.641895,36/23/3693929089.jpg,35.448833,139.641833,0.03375723297084564
258294439_190aff8a3e_117_26519935@N00.jpg,35.680585,139.75708,e2/bf/45574080.jpg,35.68069,139.757165,0.01396182498077974
258294706_f0eca64cc1_81_26519935@N00.jpg,35.680585,139.75708,e2/bf/45574080.jpg,35.68069,139.757165,0.01396182498077974
258312596_16b2c35bc0_117_26519935@N00.jpg,26.063028,119.473657,86/f7/2721804452.jpg,26.096871,119.517517,5.771869307210156
258319087_4f3a348235_109_26519935@N00.jpg,30.250466,120.1373,e8/3c/2443333740.jpg,30.250244,120.138072,0.07826947648693675
258322852_15fc18f907_80_26519935@N00.jpg,30.250466,120.1373,e8/3c/2443333740.jpg,30.250244,120.138072,0.07826947648693675
258324933_26a6e2354f_79_26519935@N00.jpg,30.250466,120.1373,e8/3c/2443333740.jpg,30.250244,120.138072,0.07826947648693675
258336246_35b404e80a_96_26519935@N00.jpg,26.214283,116.934099,49/e0/9385812252.jpg,26.049999,117.1333,26.983892106924998
258352718_90f62d1d52_112_26519935@N00.jpg,31.303635,120.610399,a7/85/5833371426.jpg,31.303718,120.610181,0.022702471749694374
258371602_b2c7ba5c70_113_26519935@N00.jpg,26.214283,116.934099,49/e0/9385812252.jpg,26.049999,117.1333,26.983892106924998
258395282_4ba36c8a88_58_26519935@N00.jpg,2.861092,104.150991,50/92/6768042387.jpg,2.85715,104.15168,0.44257473323442126
258398208_1e88bce83e_96_26519935@N00.jpg,2.820115,104.148588,1e/c5/8548554781.jpg,2.816879,104.154199,0.7191977431228352
258409574_25b6f009f1_88_26519935@N00.jpg,1.343298,103.821573,10/88/2080232676.jpg,1.342869,103.821766,0.05207275949018014
258543646_f6f1dc31ea_79_26519935@N00.jpg,30.663386,104.060869,14/58/59362507.jpg,30.663312,104.060611,0.02605169745550715
258545107_8a74858ee7_103_26519935@N00.jpg,30.931237,104.262056,9e/fc/5776449278.jpg,30.930394,104.2735,1.0977250328343509
258547410_49fb2f5a7f_117_26519935@N00.jpg,31.004906,103.605794,76/44/1115989904.jpg,31.005274,103.607597,0.17695289473803838
258548532_fa29c81fcc_91_26519935@N00.jpg,30.663386,104.060869,14/58/59362507.jpg,30.663312,104.060611,0.02605169745550715
258549051_b0ebeaa5f9_89_26519935@N00.jpg,30.663386,104.060869,14/58/59362507.jpg,30.663312,104.060611,0.02605169745550715
258553389_2dd3e7f6a8_117_26519935@N00.jpg,30.931237,104.262056,9e/fc/5776449278.jpg,30.930394,104.2735,1.0977250328343509
258554251_771177d0e3_118_26519935@N00.jpg,30.931237,104.262056,9e/fc/5776449278.jpg,30.930394,104.2735,1.0977250328343509
258557980_810886e7f5_119_26519935@N00.jpg,31.004906,103.605794,76/44/1115989904.jpg,31.005274,103.607597,0.17695289473803838
258567449_5edf3de154_118_26519935@N00.jpg,29.523355,103.334913,e3/18/9528529237.jpg,29.523197,103.335681,0.07648516117371582
258570071_65e585377e_106_26519935@N00.jpg,32.736317,103.831186,df/0b/10849933864.jpg,32.733944,103.833886,0.3651065430629778
258651765_c7d816addc_106_26519935@N00.jpg,33.219733,103.91015,9b/67/3153413336.jpg,33.221521,103.910423,0.19993051147121027
258737651_a16c694870_117_26519935@N00.jpg,33.162558,103.880453,f5/55/10849822996.jpg,33.160958,103.880591,0.17791805360589646
258738822_732859f961_82_26519935@N00.jpg,33.162558,103.880453,f5/55/10849822996.jpg,33.160958,103.880591,0.17791805360589646
258744703_ba6e81b4e7_92_26519935@N00.jpg,33.069678,103.857965,6c/3f/5679671416.jpg,33.068991,103.858377,0.08535450997207618
258910068_2e6cde75cc_104_36093984@N00.jpg,47.315319,18.783531,ab/5d/8212509572.jpg,47.314737,18.787908,0.33720164282752607
258914017_d44284d695_102_36093984@N00.jpg,47.097941,17.912864,32/62/4950148355.jpg,47.096568,17.907457,0.4379490825492621
259107554_972eac0255_45_50994135@N00.jpg,55.846018,-4.428477,93/2d/3203962219.jpg,55.845349,-4.427039,0.11688531809007263
259420071_436696c584_105_67879480@N00.jpg,56.02218,39.976501,82/10/348152036.jpg,56.139906,40.346431,26.50130700254789
259736489_d389231b31_103_36093984@N00.jpg,43.074875,-89.38425,d8/01/4932965632.jpg,43.074859,-89.384207,0.003927282354136137
259753942_91fa04f9dd_107_77235581@N00.jpg,57.98772,-6.831779,76/d8/3245918132.jpg,57.966511,-6.832157,2.362305879216373
259887965_26896fe5ba_122_26519935@N00.jpg,24.447696,118.067235,32/f6/6291829516.jpg,24.4475,118.067333,0.02387594610209176
259891320_632adfe5f0_110_26519935@N00.jpg,24.441679,118.110322,dd/e1/7439463938.jpg,24.435936,118.117103,0.9367336961213059
259893027_0541bf8636_112_26519935@N00.jpg,24.441679,118.110322,dd/e1/7439463938.jpg,24.435936,118.117103,0.9367336961213059
259893195_ca9571258a_111_26519935@N00.jpg,24.441679,118.110322,dd/e1/7439463938.jpg,24.435936,118.117103,0.9367336961213059
259894864_1d96332820_83_26519935@N00.jpg,24.441679,118.110322,dd/e1/7439463938.jpg,24.435936,118.117103,0.9367336961213059
259896941_840bb20c09_114_26519935@N00.jpg,24.441679,118.110322,dd/e1/7439463938.jpg,24.435936,118.117103,0.9367336961213059
260651931_22a7eedff0_97_26519935@N00.jpg,1.446436,103.724498,86/43/2046238695.jpg,1.447048,103.724766,0.07395245921172859
260652188_527c0e2011_95_26519935@N00.jpg,1.446436,103.724498,86/43/2046238695.jpg,1.447048,103.724766,0.07395245921172859
260653368_ddc2b0dbaa_110_26519935@N00.jpg,1.446436,103.724498,86/43/2046238695.jpg,1.447048,103.724766,0.07395245921172859
260660602_b1a4e60f4d_105_26519935@N00.jpg,26.096563,119.288091,93/4b/3935765746.jpg,26.095395,119.285929,0.2520341392907722
260661189_609d6f55a1_82_26519935@N00.jpg,26.052464,119.278221,e0/94/459693218.jpg,26.051847,119.265775,1.2473887098320007
260662920_5f7bbf5677_79_26519935@N00.jpg,26.06696,119.315986,0b/c8/12261650863.jpg,26.073963,119.315844,0.7759859651850308
260680200_466f1ebcc4_109_26519935@N00.jpg,47.882276,6.779594,b7/5e/2255729971.jpg,47.876893,6.75436,1.9800986207535463
260683472_b93ae2a37b_110_26519935@N00.jpg,47.882276,6.779594,b7/5e/2255729971.jpg,47.876893,6.75436,1.9800986207535463
260687452_2aa9a32688_96_26519935@N00.jpg,13.74989,100.494861,86/3c/5825863496.jpg,13.750348,100.494593,0.05837556583738811
260692273_eb9d887eb2_114_26519935@N00.jpg,13.74989,100.494861,86/3c/5825863496.jpg,13.750348,100.494593,0.05837556583738811
260755847_b256d278c0_112_77235581@N00.jpg,58.206546,-6.397154,64/a2/6518030217.jpg,58.207077,-6.398549,0.10111517057223372
261517384_292417efcc_117_60558526@N00.jpg,34.954337,137.162418,17/0f/6018242174.jpg,34.954873,137.163348,0.1036897332710411
262146399_1f4af77d7a_110_77235581@N00.jpg,58.18342,-6.593513,d7/7a/4666898221.jpg,58.17603,-6.615428,1.5297207860952837
262653598_490dd2382d_70_18684820@N00.jpg,37.33281,-121.898825,85/a8/5728284399.jpg,37.332777,-121.897778,0.09285973910668703
262745363_f8f1962227_90_35468147630@N01.jpg,42.36246,-71.084353,7c/76/186904651.jpg,42.362422,-71.084429,0.007550821288306903
262745523_30ffd673fc_86_35468147630@N01.jpg,42.36246,-71.084353,7c/76/186904651.jpg,42.362422,-71.084429,0.007550821288306903
263058974_16748edba3_77_30571787@N00.jpg,44.908778,8.61371,19/24/2027756800.jpg,44.909325,8.613452,0.06411177952221507
263160217_c2338ab2a0_82_24311489@N00.jpg,41.883237,-87.652251,50/86/5619470872.jpg,41.883166,-87.652666,0.035337057286670685
263338556_b89f064da9_99_44067110@N00.jpg,51.446386,-0.966147,88/4e/4907248056.jpg,51.446919,-0.964694,0.1171344122874879
263900684_da7a3f34ee_33_74806935@N00.jpg,37.318012,-121.950309,4a/df/11701526615.jpg,37.31811,-121.950559,0.024685147171928812
264072697_0bb27f33c4_95_90833046@N00.jpg,44.968039,-93.232448,b7/51/5317969091.jpg,44.967792,-93.232544,0.02847503178831484
264073955_abec0f8b39_106_90833046@N00.jpg,44.968039,-93.232448,b7/51/5317969091.jpg,44.967792,-93.232544,0.02847503178831484
264214006_aa0972d142_93_90168643@N00.jpg,40.966159,117.934284,fd/6c/2564075905.jpg,40.965381,117.935485,0.13298793472220585
264292876_7c212571e8_102_77235581@N00.jpg,58.09666,-6.643123,cd/6c/5889351636.jpg,58.058499,-6.686,4.946312566470258
264293237_3f0e83b0e7_114_77235581@N00.jpg,58.116432,-6.617717,d7/63/239194122.jpg,58.096116,-6.530342,5.6264815159572725
265350530_0c57e98adb_105_44972214@N00.jpg,32.845269,-117.273988,68/14/4867690344.jpg,32.845558,-117.273902,0.0330463097380715
265352838_57c66fa05c_80_44972214@N00.jpg,32.845269,-117.273988,68/14/4867690344.jpg,32.845558,-117.273902,0.0330463097380715
265395253_dd3889460f_92_44972214@N00.jpg,32.845269,-117.273988,68/14/4867690344.jpg,32.845558,-117.273902,0.0330463097380715
265461911_2bb8e765f9_82_40829484@N00.jpg,36.498804,32.103939,43/13/6197363071.jpg,36.481151,32.10379,1.958965524839485
265731362_9d673c7348_88_44972214@N00.jpg,34.013965,-118.80083,e7/01/5608365355.jpg,34.010667,-118.795333,0.6258214346995045
265732218_b03d17c79d_115_44972214@N00.jpg,34.013965,-118.80083,e7/01/5608365355.jpg,34.010667,-118.795333,0.6258214346995045
265978507_7beab0310f_85_40425693@N00.jpg,44.494423,11.341581,08/4a/396067308.jpg,44.494446,11.341645,0.005695968889891884
266076989_bf6bee6638_89_40829484@N00.jpg,49.69917,6.391296,f4/58/2664566811.jpg,49.687308,6.411308,1.9558706068704523
266092150_376c40a4a6_97_40829484@N00.jpg,49.69917,6.391296,f4/58/2664566811.jpg,49.687308,6.411308,1.9558706068704523
266190940_5198e1683e_97_40829484@N00.jpg,49.69917,6.391296,f4/58/2664566811.jpg,49.687308,6.411308,1.9558706068704523
266287734_114d6cc260_94_40829484@N00.jpg,49.69917,6.391296,f4/58/2664566811.jpg,49.687308,6.411308,1.9558706068704523
266315571_e6b5826c7c_115_35468147630@N01.jpg,42.36246,-71.084353,7c/76/186904651.jpg,42.362422,-71.084429,0.007550821288306903
266488116_a6492639a0_85_18684820@N00.jpg,37.808554,-122.409871,0c/8d/3176662995.jpg,37.80852,-122.409936,0.006855983951723154
266488307_e1e4113249_86_18684820@N00.jpg,37.808554,-122.409871,0c/8d/3176662995.jpg,37.80852,-122.409936,0.006855983951723154
266501144_9cf5ecfa8a_106_18684820@N00.jpg,37.77891,-122.393156,d9/34/6999340637.jpg,37.778894,-122.393059,0.008727844908555564
266523968_39f7b84005_110_18684820@N00.jpg,37.803095,-122.400666,4e/0e/467196054.jpg,37.803112,-122.400741,0.006869238576196187
266531088_e1fe886484_103_18684820@N00.jpg,37.808554,-122.409871,0c/8d/3176662995.jpg,37.80852,-122.409936,0.006855983951723154
266539680_dab460324f_118_18684820@N00.jpg,37.807402,-122.410933,34/3f/5806209665.jpg,37.807605,-122.410848,0.023742351608941697
266753174_a117c7c9cc_113_27274415@N00.jpg,37.897783,-122.573626,87/5f/513780096.jpg,37.897885,-122.573518,0.014778601018864993
267246433_1d0488c673_94_40829484@N00.jpg,49.785475,6.297912,66/b6/8720252861.jpg,49.785531,6.299275,0.0983528211838618
267592596_98c7aa1b2b_94_40829484@N00.jpg,49.785475,6.297912,66/b6/8720252861.jpg,49.785531,6.299275,0.0983528211838618
267679909_09b397c0e8_89_20194767@N00.jpg,51.497148,-0.204942,85/64/274550079.jpg,51.497295,-0.205628,0.05036829891783139
267752659_e415cbfd32_81_81421684@N00.jpg,48.242167,16.42559,16/21/1265208960.jpg,48.241138,16.425933,0.11722169692776202
267940251_1553589168_80_91728102@N00.jpg,32.457704,111.001224,f3/62/7887104026.jpg,32.484424,111.008605,3.0432726633398257
267986751_a9f6f98dc2_91_40829484@N00.jpg,40.706246,-74.001781,cc/5f/538367991.jpg,40.706311,-74.001932,0.014660678568143782
267990728_9275978ebb_79_40829484@N00.jpg,40.706246,-74.001781,cc/5f/538367991.jpg,40.706311,-74.001932,0.014660678568143782
268693450_c34d0d0c2f_82_50994135@N00.jpg,55.858593,-4.289271,47/1d/161860463.jpg,55.8586,-4.2892,0.00451384133707376
268962293_01c29a5431_105_98908999@N00.jpg,29.738454,-95.397301,fd/d7/303698033.jpg,29.738128,-95.397891,0.06755351407470811
269021210_b9a01a23ff_115_64855637@N00.jpg,38.911681,-77.444418,ff/39/323403009.jpg,38.911706,-77.444429,0.002934756573760782
269021268_2da09e5d4c_109_64855637@N00.jpg,38.911681,-77.444418,ff/39/323403009.jpg,38.911706,-77.444429,0.002934756573760782
269110735_b4df79901e_89_40829484@N00.jpg,48.85887,2.293524,ab/ab/2998064550.jpg,48.858878,2.293546,0.0018432377396136175
269308182_7305465138_87_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
269314053_2fa681ed1b_109_77235581@N00.jpg,57.895876,-6.36177,a9/33/5030563482.jpg,57.901737,-6.35838,0.68302642941098
269315895_354abd1a07_88_77235581@N00.jpg,58.360133,-6.205043,3d/96/2473763261.jpg,58.359908,-6.205816,0.05172656214514158
269316014_841f16332f_116_77235581@N00.jpg,58.358377,-6.243152,69/f2/2155140986.jpg,58.366751,-6.218433,1.7214842324246011
269495620_f673e7a7a1_109_85417391@N00.jpg,41.347304,-71.967487,54/d8/200937921.jpg,41.348061,-71.971478,0.34443116301289145
269561392_fac2c78180_82_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
269563561_fe7f5308cf_112_77235581@N00.jpg,58.099858,-6.407132,ae/eb/2527050105.jpg,58.103282,-6.416101,0.652020556271619
269569755_ff19bf135d_79_85417391@N00.jpg,42.850547,-72.558174,2d/37/9144535603.jpg,42.8508,-72.55812,0.02845020236753057
269676409_df3ef47234_100_97522422@N00.jpg,45.229085,13.605537,20/53/4892175162.jpg,45.227901,13.604009,0.178084954667491
269681146_530c564994_107_97522422@N00.jpg,45.229085,13.605537,20/53/4892175162.jpg,45.227901,13.604009,0.178084954667491
269802426_cd916f37fa_109_64855637@N00.jpg,32.139426,-110.868691,f3/5d/2446465121.jpg,32.139498,-110.86868,0.00805119887636992
270134298_d66c191c64_88_35468147630@N01.jpg,42.36246,-71.084353,7c/76/186904651.jpg,42.362422,-71.084429,0.007550821288306903
270383923_a5c3f2eaee_83_64855637@N00.jpg,32.139426,-110.868691,f3/5d/2446465121.jpg,32.139498,-110.86868,0.00805119887636992
270426691_42f06b31b0_106_50994135@N00.jpg,56.041171,-4.987106,3a/46/8436196080.jpg,56.038666,-4.986834,0.27942786459418706
270550637_8f094e1f30_122_64855637@N00.jpg,32.139426,-110.868691,f3/5d/2446465121.jpg,32.139498,-110.86868,0.00805119887636992
270978097_e66005524a_112_81421684@N00.jpg,31.241003,121.586015,79/23/3113439646.jpg,31.244336,121.587256,0.3879910516744954
270986503_2d4e217c50_101_81421684@N00.jpg,31.242352,121.579685,24/58/3522817416.jpg,31.242489,121.579599,0.017258156098142834
270989483_e6200b1e79_107_81421684@N00.jpg,31.242352,121.579685,24/58/3522817416.jpg,31.242489,121.579599,0.017258156098142834
270989853_76b0ab3f5d_80_81421684@N00.jpg,31.242352,121.579685,24/58/3522817416.jpg,31.242489,121.579599,0.017258156098142834
271407163_e05772b8a3_111_27274415@N00.jpg,35.685239,-121.168304,47/90/86506658.jpg,35.685213,-121.168266,0.004489330052064985
271410902_9b62772aee_119_27274415@N00.jpg,35.685239,-121.168304,47/90/86506658.jpg,35.685213,-121.168266,0.004489330052064985
271477585_96ec46601b_107_64855637@N00.jpg,32.139426,-110.868691,f3/5d/2446465121.jpg,32.139498,-110.86868,0.00805119887636992
271517794_bcd0d062eb_79_40829484@N00.jpg,40.738673,-73.995494,48/c5/4373424303.jpg,40.738637,-73.99572,0.01950357733699768
271519231_f1f922a1b7_93_40829484@N00.jpg,40.738673,-73.995494,48/c5/4373424303.jpg,40.738637,-73.99572,0.01950357733699768
271534568_037f050f58_119_40829484@N00.jpg,40.738673,-73.995494,48/c5/4373424303.jpg,40.738637,-73.99572,0.01950357733699768
271701445_654fc76f71_119_77235581@N00.jpg,58.208677,-6.391725,ef/31/10439527793.jpg,58.208728,-6.391511,0.01380369563678179
271702072_30c8d49553_101_77235581@N00.jpg,58.208027,-6.388335,aa/08/8872540955.jpg,58.208331,-6.3874,0.06455983641798431
271702330_bbffd58093_110_77235581@N00.jpg,58.208784,-6.389687,f0/a3/8969926708.jpg,58.208769,-6.389375,0.01841788057904147
271702939_8f50cdbe5f_115_73293249@N00.jpg,46.378216,7.630273,3e/15/5703054767.jpg,46.3785,7.6305,0.03607762742295779
271706309_56c500bfcc_90_77235581@N00.jpg,58.208434,-6.389515,f0/a3/8969926708.jpg,58.208769,-6.389375,0.03820968764020668
271713607_99bf5b8290_92_50994135@N00.jpg,56.034122,-4.983844,3a/46/8436196080.jpg,56.038666,-4.986834,0.5391778053670087
272102116_d23280f872_111_27274415@N00.jpg,37.778792,-122.410156,5b/29/7835398152.jpg,37.778558,-122.409994,0.029634964970948082
272444543_33fce374f4_79_97522422@N00.jpg,45.669604,12.231903,f6/e4/416395240.jpg,45.669124,12.23422,0.18826560118195013
272525305_0f97f8ae4b_105_77235581@N00.jpg,58.208784,-6.389687,f0/a3/8969926708.jpg,58.208769,-6.389375,0.01841788057904147
273331753_7ee27c4c48_87_57749403@N00.jpg,53.229056,-0.547943,f7/99/7159065816.jpg,53.22905,-0.5482,0.017175799134306755
273332918_c1e858f397_100_57749403@N00.jpg,53.229056,-0.547943,f7/99/7159065816.jpg,53.22905,-0.5482,0.017175799134306755
273351128_4de15bdcae_104_57749403@N00.jpg,53.205621,-2.89627,09/82/194693575.jpg,53.205929,-2.891292,0.33437950385895165
273363975_0fe241fdc4_92_57749403@N00.jpg,52.96477,-1.16867,fb/b8/2641493537.jpg,52.964098,-1.167641,0.10184845538091969
274048435_509d7b2f5a_114_50994135@N00.jpg,55.950064,-4.922733,06/3b/2579072466.jpg,55.948526,-4.922904,0.17157522958752544
274055313_6c7ec9f864_82_29251780@N00.jpg,26.701375,-80.189208,74/05/3540764893.jpg,26.685473,-80.187138,1.7739242213492088
274303527_3a18c801ec_84_29251780@N00.jpg,52.99278,-6.072864,60/00/4915898337.jpg,52.994536,-6.063903,0.6326429442460804
274303892_29f0fa29a4_96_29251780@N00.jpg,52.99278,-6.072864,60/00/4915898337.jpg,52.994536,-6.063903,0.6326429442460804
274309625_24a58e6547_115_29251780@N00.jpg,52.99278,-6.072864,60/00/4915898337.jpg,52.994536,-6.063903,0.6326429442460804
276045125_4335362c6a_95_12814307@N00.jpg,50.657949,5.474624,34/e2/10802739116.jpg,50.665131,5.475311,0.8004138764059165
276115377_3ca70b96c5_103_26519935@N00.jpg,22.293067,114.17387,f5/51/82604302.jpg,22.293067,114.17387,0.0
276129021_c9b374cebe_91_83794921@N00.jpg,27.707999,85.315704,20/33/383786371.jpg,27.708303,85.315361,0.04774131522276242
276326495_91c0ec70e7_99_12814307@N00.jpg,50.607101,5.557751,10/37/3619776336.jpg,50.60533,5.559296,0.22533058103434486
