query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
4809657725.jpg,47.668,-122.418167,67_14_4809657725.jpg,47.668,-122.418167,0.0
5111304383.jpg,36.974975,-122.025854,53_8c_485864765.jpg,36.975035,-122.025672,0.017520079142742416
89581032.jpg,-31.839357,115.78165,0d_70_32283503.jpg,-31.839357,115.78165,0.0
4889964540.jpg,30.25605,-97.764855,4b_b2_4889357871.jpg,30.25605,-97.764855,0.0
4977813981.jpg,34.140061,-118.348598,a9_e9_2278057742.jpg,34.13959,-118.34912,0.07104656655229932
7401360936.jpg,-33.848755,151.209672,81_4f_5413202790.jpg,-33.848673,151.209713,0.009855180308895407
5028185114.jpg,34.274736,-118.614063,9b_38_1520496568.jpg,34.272254,-118.605222,0.8594400865422568
5343931825.jpg,18.322099,-78.335781,c0_69_5344532055.jpg,18.322099,-78.335781,0.0
9430932458.jpg,25.039357,121.517071,45_d7_8290665088.jpg,25.039322,121.51708,0.003982037448102798
5279301838.jpg,39.022999,-95.6255,f9_51_5761141500.jpg,39.014615,-95.625514,0.9307575921740621
8181436061.jpg,37.976003,23.723205,6a_5d_4100296947.jpg,37.975903,23.723188,0.011199648498184889
4622677117.jpg,36.07275,-79.791481,c0_ef_7845710.jpg,36.072837,-79.790922,0.05127212980250568
1667688840.jpg,1.378651,103.787841,9c_03_1666817705.jpg,1.378651,103.787841,0.0
2229589557.jpg,53.34275,-6.286368,82_2a_2389015735.jpg,53.342609,-6.286196,0.019429013371435613
3210449646.jpg,37.989199,23.731895,04_05_3471118521.jpg,37.989199,23.731895,0.0
8041587809.jpg,39.904975,116.38498,56_71_5991023454.jpg,39.905172,116.384438,0.05124976918646534
7123455695.jpg,37.991001,-122.123096,6f_03_477029904.jpg,37.990988,-122.125536,0.2143422668284215
8540415237.jpg,32.465833,-93.6735,27_24_2748702968.jpg,32.46529,-93.673746,0.0645044679715471
5997705197.jpg,36.899528,-111.426086,fa_f7_5997705197.jpg,36.899528,-111.426086,0.0
5377580962.jpg,31.242012,121.478919,75_2a_5376979161.jpg,31.242012,121.478919,0.0
4233738131.jpg,51.376602,-0.237144,32_5d_4496738219.jpg,51.37553,-0.235605,0.16033496915642867
2540939944.jpg,39.830002,-98.580002,c3_d7_2334225207.jpg,39.830002,-98.580002,0.0
3073389765.jpg,37.534238,126.98352,2d_de_3074944477.jpg,37.534238,126.98352,0.0
5767950864.jpg,50.904494,4.46062,bf_3b_5777812602.jpg,50.904494,4.46062,0.0
3906424835.jpg,61.742499,50.968151,1a_b1_4739797246.jpg,61.793454,50.858459,8.110796682044832
6846600627.jpg,35.606333,139.666667,9d_7f_6445557695.jpg,35.606079,139.667007,0.04175286951212168
2378355677.jpg,30.315117,-97.72931,19_8b_310080229.jpg,30.315394,-97.729225,0.031777227800795435
8101730351.jpg,33.207759,-86.723274,13_8e_5601946371.jpg,33.207759,-86.723274,0.0
6960827981.jpg,9.969724,-84.836405,5e_91_3179154668.jpg,9.968005,-84.835224,0.23004435311138793
8167779635.jpg,52.617171,-1.117111,9a_be_8167779635.jpg,52.617171,-1.117111,0.0
5820168086.jpg,-34.60997,-58.36626,6f_1c_5820072290.jpg,-34.60997,-58.36626,0.0
9572384402.jpg,-23.632901,-46.692023,f7_9f_9572384402.jpg,-23.632901,-46.692023,0.0
5620478360.jpg,43.663603,-79.383355,7e_18_8657142860.jpg,43.663401,-79.383081,0.03149806311381226
9519014717.jpg,42.245894,-83.608414,1e_e1_9513975195.jpg,42.245894,-83.608414,0.0
5347221257.jpg,51.506191,-0.100754,56_65_5347219491.jpg,51.506191,-0.100754,0.0
4049553244.jpg,35.712218,139.760218,e4_37_8250811085.jpg,35.712333,139.760333,0.016465160918317418
1049921616.jpg,45.83741,4.826163,ec_d7_506406779.jpg,45.837463,4.82613,0.006424563918807874
9259016085.jpg,51.491751,-0.350532,85_b1_9261749162.jpg,51.491751,-0.350532,0.0
3599052533.jpg,31.3092,120.613121,f8_5f_9187261263.jpg,31.3092,120.613121,0.0
2647865284.jpg,44.416126,8.922958,f7_42_3718648366.jpg,44.416177,8.922478,0.03864663212931618
6094781216.jpg,37.254379,-122.374305,35_a5_3455883943.jpg,37.255679,-122.370937,0.3317975691738774
3526226545.jpg,48.202939,16.367912,1a_02_3526294931.jpg,48.202939,16.367912,0.0
9411315194.jpg,28.534147,-81.375012,51_fb_316787119.jpg,28.534304,-81.375668,0.06652037997525982
4634183435.jpg,28.356969,-81.559688,d4_4d_4634320265.jpg,28.356967,-81.559696,0.0008150057523485777
4944760562.jpg,31.389588,35.969871,d1_33_8640226190.jpg,31.414444,35.991944,3.464352886585487
2502286216.jpg,34.071511,-118.361978,16_4b_2502443356.jpg,34.071511,-118.361978,0.0
4399539166.jpg,28.118915,-15.460553,09_e8_761031549.jpg,28.114373,-15.457463,0.5878272838526146
3748008326.jpg,38.03856,-78.50461,02_fb_4444194479.jpg,38.039667,-78.504202,0.12798761271234124
5937475657.jpg,54.417341,10.210533,ed_04_5937475213.jpg,54.421422,10.210544,0.45426809546001873
3385947273.jpg,38.889555,-77.048964,db_b0_3386773682.jpg,38.889555,-77.048964,0.0
7827843166.jpg,-20.27838,-40.302357,68_06_4337751129.jpg,-20.27838,-40.302357,0.0
9409439064.jpg,24.370166,121.445,20_5a_8630926238.jpg,24.372652,121.442558,0.3704146208747845
6653109579.jpg,52.50563,13.295961,39_f3_538827420.jpg,52.506609,13.295817,0.10937804285377808
2229568558.jpg,38.199502,-121.264847,6f_0a_2751194961.jpg,38.199633,-121.264944,0.016841437514811028
9968557793.jpg,50.724526,-1.938732,20_cc_5233480639.jpg,50.726608,-1.933057,0.4628353420850459
8446256935.jpg,36.219323,-105.935389,67_8a_8432200980.jpg,36.219323,-105.935389,0.0
8563442967.jpg,38.867605,-77.046167,ad_d3_8564773828.jpg,38.867211,-77.04567,0.06142974207696069
3127280151.jpg,51.506659,-0.121064,b1_0b_2664216155.jpg,51.506645,-0.121085,0.0021335486508672515
8315265624.jpg,-33.435452,-70.653591,b2_7a_8314236805.jpg,-33.435452,-70.653591,0.0
10207263263.jpg,24.847714,120.930322,a4_28_10243257604.jpg,24.847714,120.930322,0.0
4636587278.jpg,52.763904,0.444087,2e_47_2677668106.jpg,52.763904,0.444087,0.0
6538456769.jpg,39.860678,-4.030373,de_0e_6538621447.jpg,39.860678,-4.030373,0.0
9540952219.jpg,44.321708,-97.434478,ac_d9_12973859684.jpg,44.321459,-97.434446,0.027786018215219633
5262191045.jpg,37.619333,-122.385,e0_68_1557391785.jpg,37.619296,-122.384326,0.05964532742623853
226389285.jpg,38.143062,-122.87796,10_f8_226388265.jpg,38.143062,-122.87796,0.0
9108845080.jpg,40.437491,-74.548568,9d_08_9108845080.jpg,40.437491,-74.548568,0.0
7004333961.jpg,37.689449,-121.817049,08_38_7004333961.jpg,37.689449,-121.817049,0.0
13388934313.jpg,52.625463,1.303285,76_d3_9309277932.jpg,52.625521,1.303167,0.010271604366737989
6042778700.jpg,-34.921408,-56.168289,51_70_6042759106.jpg,-34.921408,-56.168289,0.0
7379518902.jpg,35.738358,139.599057,ea_35_5540207872.jpg,35.738013,139.600353,0.12332820607928256
6423810853.jpg,51.513817,-0.099906,94_cd_4228301470.jpg,51.513843,-0.099885,0.003239287363502397
2737861674.jpg,24.116992,121.332427,4a_67_6120959148.jpg,24.117267,121.332602,0.035273897102498036
4223650712.jpg,22.336727,114.17295,76_02_4222843401.jpg,22.336727,114.17295,0.0
5472051055.jpg,13.392124,-16.645488,8e_ce_2190254117.jpg,13.39371,-16.64772,0.29871694992280756
4332362502.jpg,35.406544,33.923338,75_29_7640199264.jpg,35.406325,33.923158,0.02928657724631269
6292826.jpg,45.433454,12.339599,e0_60_1229579460.jpg,45.433424,12.339588,0.0034435202526530927
2383824088.jpg,46.204034,6.136218,51_dc_2372719550.jpg,46.204034,6.136218,0.0
11261485353.jpg,36.407333,-105.5735,d9_a3_6883947194.jpg,36.407372,-105.573364,0.012943796033416884
7524263504.jpg,34.716,-86.673167,cb_8c_10092602055.jpg,34.715333,-86.673156,0.0740007574855432
5479921058.jpg,35.12813,-118.447573,6c_47_7283053634.jpg,35.127911,-118.450984,0.31184612505752646
2760895723.jpg,37.51844,-121.821212,d1_df_4511985835.jpg,37.518746,-121.825869,0.41309361664768485
7283162242.jpg,50.642005,3.06604,75_ae_111508425.jpg,50.64184,3.065357,0.051682259326947574
2940949687.jpg,-23.547356,-46.721827,26_55_2940943261.jpg,-23.547356,-46.721827,0.0
4529830482.jpg,37.785338,-122.430557,3e_e7_5865506914.jpg,37.785393,-122.430557,0.006104583044301543
6992099571.jpg,1.289499,103.8385,89_24_8627504302.jpg,1.289561,103.838524,0.007357582296876915
8317485377.jpg,45.471833,-73.569167,6c_66_6992843714.jpg,45.472583,-73.569538,0.0882599246460859
2754274725.jpg,31.76218,-106.489276,1d_1d_264572970.jpg,31.760524,-106.490013,0.1964482505389747
6644084029.jpg,49.83037,-97.159824,06_9d_11787792164.jpg,49.831394,-97.15064,0.6705048897104566
9520655398.jpg,33.806144,-117.921512,18_e4_5829508040.jpg,33.806199,-117.921591,0.009524957849819328
3012254383.jpg,41.058644,-78.809051,46_03_2167412814.jpg,41.097658,-78.888702,7.9734410260143145
7656323252.jpg,38.891149,-77.034373,02_9b_8494533485.jpg,38.891166,-77.034334,0.0038743226078547907
3889226614.jpg,53.380794,-1.470623,13_01_4347841087.jpg,53.380819,-1.470642,0.003056139152563726
10853483214.jpg,46.847219,0.82818,45_02_223032651.jpg,46.853734,0.827922,0.724526278615795
4099536913.jpg,37.8095,-122.370166,b5_ed_529421103.jpg,37.809343,-122.369735,0.041762819483698116
5613484041.jpg,36.097521,-115.174612,3e_90_3287459606.jpg,36.097019,-115.174366,0.05994584383618137
4857253644.jpg,1.402864,103.788388,c7_5d_6051240290.jpg,1.403627,103.788072,0.09140435211550038
7442728616.jpg,45.390132,5.34532,ae_6b_384442866.jpg,45.392663,5.367851,1.7866443585077298
6778146246.jpg,0.194091,-78.290176,b9_a9_7758956280.jpg,0.171666,-78.285166,2.541573324788523
2417103210.jpg,40.47111,-3.683466,4e_de_5737404489.jpg,40.470734,-3.682694,0.07764953402224002
2973010025.jpg,43.652185,-79.381767,ea_0c_9085120501.jpg,43.652155,-79.381766,0.003334139717289726
512886613.jpg,38.568938,-7.90698,cf_8a_9142618151.jpg,38.568904,-7.908053,0.09358763425248116
9661630328.jpg,43.369056,13.195062,47_79_9192242075.jpg,43.369056,13.195062,0.0
3515017516.jpg,32.628027,-97.10942,e5_15_3514063411.jpg,32.628027,-97.10942,0.0
8099266343.jpg,-6.667335,106.922721,57_05_5671552299.jpg,-6.665971,106.917228,0.6258219395211309
11870147393.jpg,46.806199,7.16285,dd_30_8976570866.jpg,46.806235,7.162742,0.00916377052495087
13001260475.jpg,51.19135,6.432097,48_c8_13001084885.jpg,51.191344,6.432097,0.0006675116311295338
2529026512.jpg,25.697707,32.642183,34_6e_2529009936.jpg,25.697707,32.642183,0.0
5697158314.jpg,39.684203,-3.774812,22_3f_5696829163.jpg,39.684203,-3.774812,0.0
13130456615.jpg,40.674738,-73.989389,f4_72_418002742.jpg,40.674291,-73.988971,0.06093391305630538
5511575021.jpg,25.781833,-80.131834,5a_e6_5794222981.jpg,25.781904,-80.131602,0.024563470188035563
4389975333.jpg,48.853745,2.348091,8b_af_4390638550.jpg,48.853745,2.348091,0.0
5937418183.jpg,51.522045,-0.129089,26_54_5937390723.jpg,51.522045,-0.129089,0.0
4849242149.jpg,51.861333,-2.640752,23_7d_5613716604.jpg,51.861718,-2.638471,0.16287167016089138
4553966075.jpg,28.666491,77.074584,2b_0a_4589649591.jpg,28.666491,77.074584,0.0
2582403656.jpg,44.92291,-93.107843,8d_c9_2582590758.jpg,44.92291,-93.107843,0.0
6814714607.jpg,51.504181,-0.75061,29_37_8422344731.jpg,51.50714,-0.75325,0.3768019213153483
9609037868.jpg,35.537487,129.313831,36_d8_9605786875.jpg,35.537487,129.313831,0.0
7752875494.jpg,34.041493,-118.26912,7e_34_150516110.jpg,34.041529,-118.268991,0.012563350417570972
4850973108.jpg,58.995421,12.467315,23_d3_5210808463.jpg,58.99575,12.47148,0.24220407756177248
8294815824.jpg,49.274388,-0.705314,99_25_3661017983.jpg,49.275602,-0.704026,0.16435787347185055
1594279840.jpg,38.900735,-77.020382,2a_0e_1584832508.jpg,38.900735,-77.020382,0.0
7945788458.jpg,38.944253,-119.985421,eb_4b_4193975201.jpg,38.944389,-119.985512,0.017034891936406556
3666968641.jpg,51.422969,-0.173427,92_fe_274477632.jpg,51.42335,-0.173013,0.05124499299119889
6888281313.jpg,33.791372,-117.85321,c1_20_7735383402.jpg,33.791372,-117.85321,0.0
5252114293.jpg,40.41462,-3.73757,4d_f8_5486485707.jpg,40.414459,-3.737819,0.02768142059574316
1403061248.jpg,39.938698,116.394653,61_1e_1403946993.jpg,39.938698,116.394653,0.0
460819311.jpg,37.580818,-121.99633,d1_0f_2070641014.jpg,37.577848,-121.996736,0.3315810404673364
5511591826.jpg,47.516251,-2.03776,41_8a_8295447642.jpg,47.545017,-2.05058,3.3407502623608356
7295701232.jpg,49.249206,6.125993,9e_32_9559646275.jpg,49.250775,6.132946,0.5354434773938201
885226770.jpg,60.460952,22.297654,84_e6_2473314161.jpg,60.460975,22.297519,0.007857595836506004
7571328980.jpg,27.181432,78.021426,a8_52_7571281432.jpg,27.181432,78.021426,0.0
13274905195.jpg,53.817166,-1.577836,6f_1f_7442176552.jpg,53.817356,-1.58143,0.237653060878246
5454611571.jpg,37.502636,-122.477238,3b_17_6416828613.jpg,37.5025,-122.477167,0.016347763354136815
8304222955.jpg,34.120225,-81.323633,79_60_8305278390.jpg,34.120225,-81.323633,0.0
8591613754.jpg,37.545456,-122.291554,a6_4a_10546730843.jpg,37.545456,-122.291554,0.0
4630828927.jpg,20.683701,-88.569374,69_3f_4631336940.jpg,20.683701,-88.569374,0.0
3832726616.jpg,37.80863,138.26633,03_be_8997072273.jpg,37.816166,138.275,1.1324672329154593
5601959835.jpg,37.808669,-122.413187,38_6c_5602543872.jpg,37.808669,-122.413187,0.0
8735389454.jpg,34.405043,-104.192597,2a_f1_3393739009.jpg,34.403404,-104.196182,0.3764401517472623
4658213134.jpg,32.92623,-97.320092,df_2d_4658249458.jpg,32.92623,-97.320092,0.0
5735237614.jpg,-25.400173,-49.24158,39_7d_4930570893.jpg,-25.396219,-49.238383,0.543456794106976
3583134745.jpg,42.729666,-87.783334,fc_c0_3806577438.jpg,42.729666,-87.783334,0.0
4466603191.jpg,25.057176,121.578416,c7_c4_4466603191.jpg,25.057176,121.578416,0.0
10488772426.jpg,50.830716,4.518685,78_35_10488659134.jpg,50.830716,4.518685,0.0
3395184791.jpg,39.300128,-75.627919,c7_55_3395698026.jpg,39.300128,-75.627919,0.0
2413884286.jpg,51.233681,-3.85545,e9_9a_8033918671.jpg,51.233762,-3.85477,0.048341555261562134
2433052741.jpg,42.337198,-71.18617,8e_a5_2434092814.jpg,42.336436,-71.181793,0.3705168105348056
8737719658.jpg,33.720816,-118.073375,a6_83_8736598491.jpg,33.720808,-118.073481,0.00986469795148374
2231570854.jpg,-41.144462,-71.376162,ff_6c_2231570476.jpg,-41.144462,-71.376162,0.0
4066177321.jpg,-34.783355,-58.804321,8b_73_5495191799.jpg,-34.783355,-58.804321,0.0
1195771989.jpg,37.319,-121.950248,a4_d0_443900104.jpg,37.318801,-121.950119,0.024870161078579825
8060395750.jpg,45.428815,-75.693733,ef_bf_7810773438.jpg,45.428815,-75.693733,0.0
2417974350.jpg,57.661886,-7.234668,13_79_1122992225.jpg,57.672858,-7.244453,1.354339330465075
5332686664.jpg,55.947483,-3.204282,75_b2_5332072451.jpg,55.947483,-3.204282,0.0
3896757920.jpg,41.934641,-88.312997,75_f8_3896156999.jpg,41.934641,-88.312997,0.0
10916131976.jpg,38.095708,-3.774831,55_2b_10911553795.jpg,38.095708,-3.774831,0.0
7801177098.jpg,43.530168,-1.521456,84_e2_2129408722.jpg,43.529999,-1.521209,0.02740838853005
4378012050.jpg,45.207047,-93.672544,82_ba_4378012050.jpg,45.207047,-93.672544,0.0
7286171822.jpg,56.462875,-4.32018,72_e0_4373454965.jpg,56.462846,-4.320073,0.007344038504400267
4723760036.jpg,53.215901,107.358398,4f_6a_1105615471.jpg,53.20303,107.344261,1.715789265310893
3795601422.jpg,41.719592,-88.042035,28_31_3043234571.jpg,41.720641,-88.042395,0.12029970961402683
5434435230.jpg,33.996248,-118.327732,19_39_6033294931.jpg,33.996248,-118.327732,0.0
5108627124.jpg,35.730297,-79.106428,e6_c1_5108627124.jpg,35.730297,-79.106428,0.0
2540092049.jpg,45.782474,-122.538918,99_94_2540921740.jpg,45.782474,-122.538918,0.0
4268610979.jpg,40.487142,-75.096616,2c_25_8105962081.jpg,40.486126,-75.096616,0.11282070254716672
10108232324.jpg,50.922453,-2.630174,89_f0_3244446460.jpg,50.917536,-2.615089,1.193484041455377
6664180319.jpg,34.040665,-118.233522,88_94_5985514729.jpg,34.040524,-118.233371,0.020953156501839324
4859715714.jpg,37.729,-122.457667,85_45_8291638637.jpg,37.728316,-122.459393,0.17004385490612176
4769838137.jpg,42.734882,-84.545867,cf_26_142279515.jpg,42.734767,-84.545674,0.02032234533592609
2565472747.jpg,32.62246,-96.848602,a5_e4_11124336985.jpg,32.615666,-96.866,1.798296204042609
7322405980.jpg,23.575763,119.576286,64_00_8315294324.jpg,23.575747,119.576272,0.0022765305308135022
6989331843.jpg,-27.44115,153.17221,37_cb_6843214412.jpg,-27.44115,153.17221,0.0
5376627831.jpg,42.106666,-71.653667,c8_3b_5461001215.jpg,42.106666,-71.653667,0.0
13805056525.jpg,43.605739,1.44869,1e_6a_7173341740.jpg,43.605739,1.44869,0.0
6918891685.jpg,50.743163,-1.896171,7c_d7_4507570698.jpg,50.743789,-1.897161,0.0986532442409085
2534706676.jpg,52.519566,13.40281,ac_08_2179108633.jpg,52.51955,13.402848,0.003134242949626613
5273705329.jpg,41.036975,-75.304228,e4_b3_5273696723.jpg,41.0372,-75.3039,0.03721651338069384
6308931194.jpg,32.10776,38.066788,fc_d2_5094591478.jpg,32.219321,38.099348,12.7464949158081
8448701193.jpg,44.310555,-96.799723,4c_3f_8366055528.jpg,44.310951,-96.798553,0.10320119178438143
5553554096.jpg,41.301926,1.834201,4b_af_9709390915.jpg,41.304956,1.841554,0.7017474551303153
4128397065.jpg,40.32582,-3.767859,17_fa_3723606827.jpg,40.325808,-3.767892,0.003105008702387414
3402422559.jpg,42.646609,-73.747787,35_c7_5960066664.jpg,42.645702,-73.7471,0.11543668134801399
7772681972.jpg,46.94894,7.447287,3d_af_2158161630.jpg,46.948987,7.447571,0.022242861009530553
4769639096.jpg,34.100595,-117.770219,e5_5d_4769647026.jpg,34.100595,-117.770219,0.0
8782344809.jpg,51.000008,0.540516,0a_c5_8782356087.jpg,51.000008,0.54048,0.00252711596153831
7179754898.jpg,13.060422,80.24958,c2_f5_7865436598.jpg,13.060422,80.24958,0.0
9050795409.jpg,52.187,0.138,38_6b_2533002401.jpg,52.187023,0.13764,0.024753579379686662
3826873209.jpg,10.559287,-84.941997,c7_01_3827675040.jpg,10.559287,-84.941997,0.0
3489002799.jpg,53.547087,9.999897,be_9a_5605940209.jpg,53.547192,9.99979,0.013670037627396728
5663282773.jpg,54.494196,-0.613603,c4_31_5056065537.jpg,54.494196,-0.613603,0.0
8640492529.jpg,41.38093,2.182159,39_0f_292961775.jpg,41.380962,2.182095,0.0064258011769483545
992112800.jpg,41.223342,-95.931909,70_09_992128780.jpg,41.223342,-95.931909,0.0
7701641746.jpg,37.781166,-122.405334,28_42_5429962353.jpg,37.781166,-122.405167,0.014711500820456878
2111400646.jpg,-22.080549,-70.191478,c0_ab_2111403548.jpg,-22.080549,-70.191478,0.0
7699500192.jpg,52.511166,13.289,fe_05_4276280237.jpg,52.511624,13.291053,0.14840897796325772
8358820898.jpg,52.368,-1.482467,eb_86_5029916642.jpg,52.368747,-1.481888,0.0920030443538528
5938538935.jpg,40.101993,-82.785876,54_61_5939101614.jpg,40.101993,-82.785876,0.0
6291561128.jpg,44.146416,9.655147,9d_e1_6290903455.jpg,44.146416,9.655147,0.0
7039924071.jpg,55.94483,-3.171667,cc_a7_7039924071.jpg,55.94483,-3.171667,0.0
5214020596.jpg,1.291417,103.849232,83_b4_5214020596.jpg,1.291417,103.849232,0.0
9167231400.jpg,22.261891,84.887488,8f_ff_8112448373.jpg,22.259975,84.886683,0.2278133863974058
2887011215.jpg,38.879854,-77.071688,ae_97_424145252.jpg,38.879775,-77.071757,0.010618928525447966
4707213769.jpg,35.143138,-90.032173,4b_ea_6454217693.jpg,35.145336,-90.032958,0.2541292387302143
3964554396.jpg,29.423002,-98.493804,e4_58_1034415615.jpg,29.423376,-98.493418,0.05587105870951089
3691313284.jpg,37.531067,15.113468,9c_be_3691295856.jpg,37.531067,15.113468,0.0
3565782358.jpg,19.434603,-99.137856,7e_e7_6329621877.jpg,19.434735,-99.137685,0.023151450911040577
2052053410.jpg,-41.109235,174.219646,35_89_2052053410.jpg,-41.109235,174.219646,0.0
4039105989.jpg,62.244748,25.755043,21_d3_6857005881.jpg,62.245647,25.754292,0.10752839950053567
9327722719.jpg,40.756155,-73.986825,b4_b4_8611031665.jpg,40.756148,-73.986825,0.000777344382300797
3992534156.jpg,45.510339,-122.772136,c1_eb_10524418354.jpg,45.510688,-122.771325,0.07430248388677473
8927040679.jpg,48.581871,7.75078,dd_29_9004096140.jpg,48.581871,7.75078,0.0
4906549885.jpg,43.269081,-3.257102,0b_39_4906590981.jpg,43.269081,-3.257102,0.0
5703344752.jpg,50.923218,3.684936,00_db_5702638419.jpg,50.923218,3.684936,0.0
8298678167.jpg,33.982531,-118.406095,4e_2b_5899624232.jpg,33.982927,-118.406144,0.04415788430763494
8745979995.jpg,43.830068,5.158538,0c_eb_3181838544.jpg,43.829224,5.160484,0.182468273605307
9273957830.jpg,-22.982471,-46.997677,d0_66_9273957830.jpg,-22.982471,-46.997677,0.0
5733800550.jpg,-2.045425,101.354713,90_97_9177249748.jpg,-2.039249,101.33171,2.6486213032279795
3794471673.jpg,51.454731,-2.628629,0f_45_3804133430.jpg,51.454731,-2.628629,0.0
3184290635.jpg,40.809935,-74.728102,63_5b_6920742374.jpg,40.836784,-74.721751,3.0293486093131405
7618751562.jpg,52.546452,13.359085,ab_36_6867656686.jpg,52.546374,13.359171,0.010458182056282574
9567791561.jpg,24.0301,121.605724,9f_dd_9567834903.jpg,24.0301,121.605724,0.0
6033775640.jpg,50.940257,-119.221572,94_c7_7947465638.jpg,50.940474,-119.18827,2.340842930483031
5116259938.jpg,34.735123,-92.274341,af_b0_5113601755.jpg,34.735123,-92.274341,0.0
5997985314.jpg,22.314507,114.041519,47_89_5997280380.jpg,22.314507,114.041519,0.0
7089111725.jpg,50.67754,-2.217789,b7_9e_7777825242.jpg,50.677649,-2.217178,0.04485723395132797
11748707685.jpg,29.783797,34.945441,bf_5b_8468266556.jpg,29.783272,34.947949,0.2493959433650681
7578934684.jpg,41.879307,-87.622339,d6_97_6236477961.jpg,41.879307,-87.622468,0.010707920592696988
2828713011.jpg,38.713082,-9.128994,ed_57_8536764959.jpg,38.713191,-9.128831,0.01863861292738824
8715059551.jpg,35.113294,-106.64408,70_a3_8305453105.jpg,35.110851,-106.637753,0.6372969387097501
