query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
233086532_eb2f9c59aa_97_50994135@N00.jpg,41.883572,-87.621889,b1_cd_314461409.jpg,41.88346,-87.621824,0.013559486622078292
233199619_e6363d0b50_94_36887937@N00.jpg,41.383252,2.176491,77_4a_6181476179.jpg,41.382784,2.177033,0.06897067628217433
233200383_ccacba74e6_95_36887937@N00.jpg,41.383627,2.176119,77_4a_6181476179.jpg,41.382784,2.177033,0.12087415348707334
233644773_e2caabe0bc_83_83794921@N00.jpg,47.059013,8.307037,03_40_6201940263.jpg,47.058088,8.311038,0.32089105264026274
234076174_e97c055bcc_83_57253263@N00.jpg,42.703679,-71.130101,da_26_9821821126.jpg,42.701306,-71.125788,0.4408696137544462
234209048_a289f0f66d_85_73293249@N00.jpg,46.138316,7.57388,39_b7_5845446847.jpg,46.19133,7.590064999999999,6.023869357487832
234270041_a4787189dd_82_50994135@N00.jpg,41.994137,-87.812004,dd_bc_6392182417.jpg,41.981681,-87.858738,4.112395495122396
234333488_744cb7ae38_91_73293249@N00.jpg,46.138316,7.57388,39_b7_5845446847.jpg,46.19133,7.590064999999999,6.023869357487832
234460712_26610989ef_91_20871343@N00.jpg,40.825752,-74.10819,53_4d_3152201504.jpg,40.812526,-74.077119,3.0047350946028164
234783624_86a205ca63_96_73293249@N00.jpg,46.042806,7.338406,53_df_6940288623.jpg,46.087043,7.300071000000001,5.742393280291536
234791016_cbdfb51ba1_92_73293249@N00.jpg,46.042806,7.338406,53_df_6940288623.jpg,46.087043,7.300071000000001,5.742393280291536
234795046_8b783e6563_91_73293249@N00.jpg,46.042806,7.338406,53_df_6940288623.jpg,46.087043,7.300071000000001,5.742393280291536
235419360_93d534a2f5_94_82927779@N00.jpg,-33.950472,18.474913,10_bd_6866133317.jpg,-33.952349,18.459327,1.4556943444276669
235966050_584677dcdb_95_82927779@N00.jpg,-33.973511,18.469622,10_bd_6866133317.jpg,-33.952349,18.459327,2.5328473816893164
235973586_9169f6ad32_81_82927779@N00.jpg,-33.973511,18.469622,10_bd_6866133317.jpg,-33.952349,18.459327,2.5328473816893164
235981461_e4e633d8aa_80_82927779@N00.jpg,-33.973511,18.469622,10_bd_6866133317.jpg,-33.952349,18.459327,2.5328473816893164
236092953_a8c26eb7a1_88_79954435@N00.jpg,37.814123,-119.528503,c6_0e_2823742407.jpg,37.827141,-119.536743,1.6168201654191119
236099783_4a3be97835_85_79954435@N00.jpg,37.814123,-119.528503,c6_0e_2823742407.jpg,37.827141,-119.536743,1.6168201654191119
236100670_aea8896275_89_79954435@N00.jpg,37.814123,-119.528503,c6_0e_2823742407.jpg,37.827141,-119.536743,1.6168201654191119
236100705_740713878c_98_79954435@N00.jpg,37.814123,-119.528503,c6_0e_2823742407.jpg,37.827141,-119.536743,1.6168201654191119
236124895_2db9c8c623_96_79954435@N00.jpg,43.105267,-124.434564,85_46_240722234.jpg,43.112152,-124.416121,1.6848363686756938
236124993_c02c4b4418_86_79954435@N00.jpg,43.105267,-124.434564,85_46_240722234.jpg,43.112152,-124.416121,1.6848363686756938
236131661_6baede971f_97_79954435@N00.jpg,40.274287,-123.850936,94_f3_2051743124.jpg,40.31880200000001,-123.965606,10.931056009303813
236303536_53fd5d3d53_95_40829484@N00.jpg,51.121411,2.622985,68_e6_2193129279.jpg,51.080829,2.602256,4.74249062331307
237094601_17eb5323aa_79_40425693@N00.jpg,37.392936,-5.992698,61_83_5776122179.jpg,37.3913,-5.990638,0.2573802303674934
237534282_314299a83e_95_82981539@N00.jpg,37.567031,126.980667,e5_fa_3325304013.jpg,37.565568,126.976332,0.4159850065654646
237534811_baaa86ac76_89_82981539@N00.jpg,37.567031,126.980667,e5_fa_3325304013.jpg,37.565568,126.976332,0.4159850065654646
237535386_c5f13037d2_95_82981539@N00.jpg,37.567031,126.980667,e5_fa_3325304013.jpg,37.565568,126.976332,0.4159850065654646
238959570_6cfcdc0f52_93_70323761@N00.jpg,39.097428,-84.5072,34_73_4389918080.jpg,39.09906,-84.502297,0.46121809713526857
239537996_5341181b89_79_70323761@N00.jpg,39.097428,-84.5072,34_73_4389918080.jpg,39.09906,-84.502297,0.46121809713526857
239674532_db51f5d860_97_48637819@N00.jpg,33.139851,78.129272,56_ef_3414602728.jpg,32.879763,77.534094,62.65026579434837
240600390_9e156e3889_86_50994135@N00.jpg,56.927835,-7.534046,b4_41_715071484.jpg,57.157099,-7.308654,28.96592751675098
240622093_6ec9843d59_82_30571787@N00.jpg,45.180577,9.140689,ae_c0_2409185347.jpg,45.185893,9.153252,1.1506430288717968
240623218_4305b7c86f_90_30571787@N00.jpg,45.180577,9.140689,ae_c0_2409185347.jpg,45.185893,9.153252,1.1506430288717968
240624487_0aee559cd5_79_30571787@N00.jpg,45.180577,9.140689,ae_c0_2409185347.jpg,45.185893,9.153252,1.1506430288717968
240927245_ee64c3903a_83_50994135@N00.jpg,57.002606,-7.422809,b4_41_715071484.jpg,57.157099,-7.308654,18.54503108642668
241797522_a2c7427658_82_73293249@N00.jpg,46.006873,7.279987,6f_43_4799277500.jpg,46.02772,7.260761,2.7542651786172008
241840147_d42ffe7454_82_73293249@N00.jpg,46.006873,7.279987,6f_43_4799277500.jpg,46.02772,7.260761,2.7542651786172008
241871314_da124b8144_91_74806935@N00.jpg,41.591639,-82.705136,d4_1a_235135709.jpg,41.485048,-82.68816899999999,11.922822361470825
241902142_490d9342bc_84_82981539@N00.jpg,36.746999,139.617004,43_b3_6592221959.jpg,36.75759,139.611511,1.2735690024497845
241908178_6ec3ec5187_88_82981539@N00.jpg,35.316245,139.540786,d8_be_10049739383.jpg,35.316823,139.53567900000002,0.4688127744567611
241911789_4c33c700f1_91_82981539@N00.jpg,34.394728,132.453575,c0_cd_6969954579.jpg,34.394667,132.450656,0.26850281122880715
241911900_fe2a32511b_85_82981539@N00.jpg,34.394728,132.453575,c0_cd_6969954579.jpg,34.394667,132.450656,0.26850281122880715
241918266_87b67ececf_79_82981539@N00.jpg,34.288566,132.320365,b4_86_6409567065.jpg,34.294209,132.324029,0.7110756761643353
241921396_742fe1f0fd_90_82981539@N00.jpg,35.012283,135.749473,dc_67_513087905.jpg,35.010946999999994,135.749301,0.14904602126591485
242030412_c264aba8ee_89_74806935@N00.jpg,41.593661,-82.709933,82_d9_5468885985.jpg,41.66355,-82.819232,11.96696817949498
242234791_a53ad989fb_84_74806935@N00.jpg,42.300594,-83.233848,93_dd_5996257136.jpg,42.301912,-83.235168,0.18243084232225612
242243818_ab2516b74d_85_74806935@N00.jpg,42.300594,-83.233848,93_dd_5996257136.jpg,42.301912,-83.235168,0.18243084232225612
242396364_6941c47678_86_91728102@N00.jpg,31.23971,121.486043,f9_be_7300100314.jpg,31.241696,121.484858,0.2474456966479726
243444851_f71dc78503_83_40829484@N00.jpg,51.518998,-0.131835,76_db_8631674690.jpg,51.51782100000001,-0.1328329999999999,0.14814513487620823
243466839_393944d5e2_88_40829484@N00.jpg,51.518998,-0.131835,76_db_8631674690.jpg,51.51782100000001,-0.1328329999999999,0.14814513487620823
243624793_40b1adf4d7_83_40829484@N00.jpg,51.518998,-0.131835,76_db_8631674690.jpg,51.51782100000001,-0.1328329999999999,0.14814513487620823
243644504_a13149b567_81_40829484@N00.jpg,51.518998,-0.131835,76_db_8631674690.jpg,51.51782100000001,-0.1328329999999999,0.14814513487620823
244035501_3708124424_87_40829484@N00.jpg,40.774886,-73.972513,ac_da_5576455988.jpg,40.775166,-73.973334,0.07596454032084345
244383114_9d86be522e_91_40829484@N00.jpg,40.747305,-74.035384,5f_5d_3801299515.jpg,40.7455,-74.03233399999998,0.32639226536471316
244563496_1439c608d0_90_40829484@N00.jpg,40.706018,-74.00176,99_0f_5273848576.jpg,40.705282,-74.003069,0.1375396028325109
244571324_a13f911215_97_40829484@N00.jpg,40.706018,-74.00176,99_0f_5273848576.jpg,40.705282,-74.003069,0.1375396028325109
244667527_c7586ea2b9_89_77235581@N00.jpg,58.202872,-6.379451,99_e4_4783925694.jpg,58.190297,-6.373271,1.4470020842184441
244685754_fa9cd577a8_94_77235581@N00.jpg,58.313501,-6.739253,2e_40_7221052432.jpg,58.271773,-6.797961999999999,5.784282665741344
244687585_a1129f5f8a_80_77235581@N00.jpg,58.18989,-6.350097,99_e4_4783925694.jpg,58.190297,-6.373271,1.363828782192286
244979958_94606ddf2e_86_41894169878@N01.jpg,41.451408,-96.491859,74_62_367070698.jpg,41.210639,-96.135343,40.071657127425965
245449689_564d7887db_93_77235581@N00.jpg,58.202872,-6.379451,99_e4_4783925694.jpg,58.190297,-6.373271,1.4470020842184441
245557524_df1bab48d1_87_77235581@N00.jpg,58.202872,-6.379451,99_e4_4783925694.jpg,58.190297,-6.373271,1.4470020842184441
246843099_c293371aaf_95_70323761@N00.jpg,40.781955,-73.972223,41_13_490674489.jpg,40.782324,-73.971773,0.055875034588685944
246883155_96c13254f2_96_77235581@N00.jpg,58.202872,-6.379451,99_e4_4783925694.jpg,58.190297,-6.373271,1.4470020842184441
246888441_63ed315af3_92_77235581@N00.jpg,58.202872,-6.379451,99_e4_4783925694.jpg,58.190297,-6.373271,1.4470020842184441
246948452_d81a20cf55_85_82927779@N00.jpg,39.911369,116.391233,63_e4_2658104861.jpg,39.912369,116.391906,0.12505843378699522
246990526_31af1d6802_94_82927779@N00.jpg,39.881513,116.406722,b6_71_7091812825.jpg,39.88193,116.407138,0.058395481725623845
247014491_578751c1d1_79_82927779@N00.jpg,39.877094,116.407841,b6_71_7091812825.jpg,39.88193,116.407138,0.5403094037606406
247024863_42eec50d76_91_82927779@N00.jpg,39.93935,116.391841,b9_ba_2811376699.jpg,39.942383,116.387786,0.4832406983665439
247114082_803e9a566f_98_41894169878@N01.jpg,41.292177,-96.100684,47_e5_6251082026.jpg,41.286191,-96.007461,7.837200216222681
247343249_52f63976e0_86_18684820@N00.jpg,13.800772,100.551853,bc_f0_6131664007.jpg,13.817525,100.56344,2.2371972268990206
247392561_b5d625a8f1_98_18684820@N00.jpg,13.800772,100.551853,bc_f0_6131664007.jpg,13.817525,100.56344,2.2371972268990206
247705387_80a84ec97e_80_73293249@N00.jpg,46.050615,7.183459,21_1a_254682581.jpg,46.07754,7.221997999999999,4.224752847234529
247740239_8eb0f66fb4_87_73293249@N00.jpg,46.050615,7.183459,21_1a_254682581.jpg,46.07754,7.221997999999999,4.224752847234529
247815805_df4b6c1f1f_91_82927779@N00.jpg,-32.840197,17.862027,f8_16_6729780427.jpg,-33.241989000000004,18.164005,52.73835746662374
248331722_0585313310_80_77235581@N00.jpg,57.987083,-6.755733,a9_23_8310999192.jpg,57.83661800000001,-6.722202,16.875667298057852
248333250_1e32208126_83_77235581@N00.jpg,57.889991,-6.80397,a9_23_8310999192.jpg,57.83661800000001,-6.722202,7.674213493324559
248340525_2d7e7de143_79_77235581@N00.jpg,58.206015,-6.381983,0c_d0_6830693413.jpg,58.20961,-6.400995,1.187272413532856
248345692_9235d65429_81_77235581@N00.jpg,58.202872,-6.379451,99_e4_4783925694.jpg,58.190297,-6.373271,1.4470020842184441
248352126_d67539938a_90_77235581@N00.jpg,58.398451,-6.498413,0c_d0_6830693413.jpg,58.20961,-6.400995,21.795383537723396
248369077_6b71edbe5d_91_50994135@N00.jpg,55.852577,-5.129413,00_3a_3526098047.jpg,55.822646,-5.025386,7.320254654368102
248369340_4bc9ad59d7_96_50994135@N00.jpg,55.791341,-5.041351,00_3a_3526098047.jpg,55.822646,-5.025386,3.626355294617873
250616879_f6db5ba70f_79_69212252@N00.jpg,41.939621,-87.639763,4f_8d_2940201281.jpg,41.939579,-87.64429399999999,0.37578054887232254
251444561_200441e41b_104_50994135@N00.jpg,55.847385,-4.424142,a1_fa_3891206918.jpg,55.846918,-4.424196,0.052105241032695315
251575277_db1a98076e_96_50994135@N00.jpg,55.846018,-4.428477,a1_fa_3891206918.jpg,55.846918,-4.424196,0.28627188938461995
251593538_30b0b981a6_114_36887937@N00.jpg,41.403422,2.173802,b6_0b_10633590124.jpg,41.40314,2.173597,0.03570376064205053
251769194_f3d9a0c9a9_100_36093984@N00.jpg,38.736577,-109.499788,d1_7f_5909213724.jpg,38.743055,-109.566178,5.8167540211764015
253009776_17a6f34c9f_84_36093984@N00.jpg,37.682733,-122.443313,6f_08_847754184.jpg,37.67149000000001,-122.445373,1.261027606635219
253013198_0869efe061_109_36093984@N00.jpg,37.682733,-122.443313,6f_08_847754184.jpg,37.67149000000001,-122.445373,1.261027606635219
253669843_4309c7351b_113_32367657@N00.jpg,49.069183,10.319444,83_10_8265225799.jpg,49.138035,10.033607,22.232020845990537
253671255_b0bb5ec494_92_23601949@N00.jpg,35.803039,-75.542399,21_f1_700208590.jpg,35.82164,-75.560874,2.654722804058297
253676472_ba46fc27fc_81_23601949@N00.jpg,35.303007,-75.513753,d8_ce_5455293752.jpg,35.324649,-75.506801,2.48293457621767
254459078_2775bae2c3_98_32367657@N00.jpg,47.468258,11.12108,b5_32_9612854446.jpg,47.470001,11.119043,0.24725581165819854
254505106_ba96558469_115_32367657@N00.jpg,48.578183,13.470069,53_2e_2665283596.jpg,48.668802,13.078591,30.56908754767508
254511671_0b3096b467_88_90833046@N00.jpg,44.945239,-93.097329,47_e6_2772114198.jpg,44.945479,-93.101052,0.2950336716880295
254513447_afaa81653c_115_90833046@N00.jpg,44.945239,-93.097329,47_e6_2772114198.jpg,44.945479,-93.101052,0.2950336716880295
254667590_0e47ee8040_115_90833046@N00.jpg,44.945239,-93.097329,47_e6_2772114198.jpg,44.945479,-93.101052,0.2950336716880295
254683249_db4d8ed592_110_73293249@N00.jpg,46.009809,7.231385,6f_43_4799277500.jpg,46.02772,7.260761,3.022931698615732
254704683_01af66fb02_97_40279823@N00.jpg,50.919809,-2.937126,cd_29_5533051250.jpg,50.873925,-2.959621,5.344133547787634
254704979_0b5bd13127_115_40279823@N00.jpg,50.919809,-2.937126,cd_29_5533051250.jpg,50.873925,-2.959621,5.344133547787634
254719194_273ce9fc3d_97_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
254731459_a4d6501db6_105_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
254771337_2e9211fab4_79_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
254994149_844b89545b_115_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255056111_c0f44247b7_105_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255122047_2316ee5900_119_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255190768_a1897bb837_102_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255193932_236d07c8cb_84_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255204951_b039c58e98_115_43935788@N00.jpg,25.678275,-80.27019,cd_c9_84610313.jpg,25.678778,-80.27340799999998,0.32782138177424974
255231316_950ef27f22_95_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255288935_f24df89722_103_79267922@N00.jpg,39.94133,116.383666,1f_92_5120140439.jpg,39.940874,116.382293,0.1278034131969917
255311575_48a38c856b_93_36093984@N00.jpg,41.384907,2.177052,77_4a_6181476179.jpg,41.382784,2.177033,0.23578856927923553
255543136_6c73fe47ae_109_73091266@N00.jpg,-24.657626,25.906963,b2_51_263844684.jpg,-24.649279,25.907306,0.9252301975792168
256519587_c1c0dcf030_91_36093984@N00.jpg,47.236354,16.628494,6c_3e_298017678.jpg,47.241424,16.59296,2.7489136270727648
256555763_fdd24b7b40_104_36093984@N00.jpg,47.258728,16.929244,83_f8_298015678.jpg,47.241424,16.59296,25.529400627972233
256718877_67e9b4f39b_83_50994135@N00.jpg,55.939298,-4.766693,8c_8b_3440660707.jpg,55.919572,-4.875934,7.172789182472295
256791270_59fb19c02b_103_55085284@N00.jpg,40.851215,14.241027,21_cc_2222273884.jpg,40.853621,14.230481,0.9285384237075276
256792231_9811830c15_119_55085284@N00.jpg,40.851215,14.241027,21_cc_2222273884.jpg,40.853621,14.230481,0.9285384237075276
256875153_b1892b72fe_87_55085284@N00.jpg,42.652268,18.079891,bb_1d_5149775407.jpg,42.666438,18.06796,1.8532885572073912
256882055_627234a4c8_98_90833046@N00.jpg,44.916217,-93.214037,bc_53_12372870654.jpg,44.928169,-93.215514,1.333338185664737
256884676_2d4c71fc90_80_90833046@N00.jpg,44.94855,-93.202686,dd_35_3498038033.jpg,44.945384,-93.191227,0.9703712201674041
256993506_1e014f2094_119_26519935@N00.jpg,9.538203,100.072746,ed_73_4307498045.jpg,9.52615,100.064163,1.6325527280669296
256993899_ae46ddc511_118_26519935@N00.jpg,9.538203,100.072746,ed_73_4307498045.jpg,9.52615,100.064163,1.6325527280669296
257026858_defeac8909_92_26519935@N00.jpg,13.74989,100.494861,0d_13_3771936388.jpg,13.751385,100.493059,0.25561345684924397
257051385_9c98a4c1e8_97_26519935@N00.jpg,36.060756,120.328445,90_13_4790378240.jpg,36.063254,120.326042,0.35170638236538965
257058084_300ab83ed7_121_26519935@N00.jpg,22.465609,114.236955,64_f2_8454085237.jpg,22.476069,114.257183,2.382362723306412
257067529_4918662fb9_108_26519935@N00.jpg,22.343089,114.173183,f2_8f_8277868286.jpg,22.337295,114.17467,0.6596306819212965
257070012_8417c605b9_94_26519935@N00.jpg,22.343089,114.173183,f2_8f_8277868286.jpg,22.337295,114.17467,0.6596306819212965
257071520_f2a757875f_113_26519935@N00.jpg,22.343089,114.173183,f2_8f_8277868286.jpg,22.337295,114.17467,0.6596306819212965
257076208_e5de62cc01_94_26519935@N00.jpg,22.378571,114.236354,3e_f6_4707696584.jpg,22.380341,114.21898,1.7999678191398514
257077427_16b650fd33_112_26519935@N00.jpg,22.378571,114.236354,3e_f6_4707696584.jpg,22.380341,114.21898,1.7999678191398514
257078011_49363dd3f7_81_26519935@N00.jpg,22.378571,114.236354,3e_f6_4707696584.jpg,22.380341,114.21898,1.7999678191398514
257078399_0bb17c80d4_114_26519935@N00.jpg,22.378571,114.236354,3e_f6_4707696584.jpg,22.380341,114.21898,1.7999678191398514
257085114_260d4f7008_112_26519935@N00.jpg,22.493526,114.04787,0b_76_4688893603.jpg,22.49591,114.04839,0.26936507807774335
257087349_9d4cabec56_112_26519935@N00.jpg,22.493526,114.04787,0b_76_4688893603.jpg,22.49591,114.04839,0.26936507807774335
257096067_fb518c570a_115_26519935@N00.jpg,1.325021,103.823719,46_0c_2710722630.jpg,1.32648,103.815307,0.9499696252288339
257101205_9647bf8fbb_108_26519935@N00.jpg,22.310061,114.252147,9d_0f_855679061.jpg,22.311649,114.254722,0.3182999576200478
257153262_a8d9a955a6_99_26519935@N00.jpg,40.748557,14.47689,d6_76_6315370053.jpg,40.751784,14.48131,0.5174506240489989
257175054_d80090a6cb_104_41336221@N00.jpg,40.371528,49.851064,1c_2f_5169744887.jpg,39.495298,46.365737,313.37171611991744
257175807_b63cf1baee_84_41336221@N00.jpg,40.371266,49.840421,1c_2f_5169744887.jpg,39.495298,46.365737,312.4987467181733
257178005_eb5d576fab_85_26519935@N00.jpg,41.898699,12.481498,96_50_6552961037.jpg,41.9,12.483333,0.20992296354327292
257179560_9e099d44ac_88_26519935@N00.jpg,41.898699,12.481498,96_50_6552961037.jpg,41.9,12.483333,0.20992296354327292
257185393_b7a0a3918d_97_26519935@N00.jpg,41.898699,12.481498,96_50_6552961037.jpg,41.9,12.483333,0.20992296354327292
257188809_2a77cdc664_112_26519935@N00.jpg,41.898699,12.481498,96_50_6552961037.jpg,41.9,12.483333,0.20992296354327292
257240730_1f0385dec4_95_18684820@N00.jpg,13.735383,100.500183,15_ab_120577381.jpg,13.735383,100.500183,0.0
257440998_c7264dda3a_86_26519935@N00.jpg,48.860818,2.29391,11_fc_9152325204.jpg,48.860508,2.29434,0.046732956138070283
257460462_aacdfe8b7f_116_26519935@N00.jpg,47.874619,6.784057,26_af_2214684315.jpg,47.950385,6.5832130000000015,17.21541288797866
257602406_355013c44f_87_40829484@N00.jpg,42.345001,-71.063024,bf_6d_402738898.jpg,42.347232,-71.062744,0.248891191617224
257704192_7cc27c25ae_93_77235581@N00.jpg,57.994908,-6.866798,a9_23_8310999192.jpg,57.83661800000001,-6.722202,19.60254017589531
257821839_6f34b838f8_84_50994135@N00.jpg,55.834686,-4.480533,a1_fa_3891206918.jpg,55.846918,-4.424196,3.783098052557047
258114292_997e2ef2bf_99_26519935@N00.jpg,47.823759,6.841392,9a_26_11583573114.jpg,47.639675,6.863849,20.536602118606208
258147176_e0af10e624_120_26519935@N00.jpg,30.663386,104.060869,32_02_411250055.jpg,30.661393,104.062671,0.28043798980078843
258150310_8a64c0e8e5_101_26519935@N00.jpg,1.249853,103.82698,c3_19_5621591001.jpg,1.251998,103.832044,0.6114635698317321
258175488_56e0a77151_120_26519935@N00.jpg,1.405164,103.965167,09_20_28202160.jpg,1.406623,103.964481,0.17848010563150535
258178803_bb312b5b0e_98_26519935@N00.jpg,1.405164,103.965167,09_20_28202160.jpg,1.406623,103.964481,0.17848010563150535
258180274_0e064dfdd9_92_26519935@N00.jpg,1.328454,103.73497,8a_28_385353466.jpg,1.308975,103.748016,2.597541709249593
258180468_1e47cd528e_67_26519935@N00.jpg,1.328454,103.73497,8a_28_385353466.jpg,1.308975,103.748016,2.597541709249593
258187822_c64d7cc548_116_26519935@N00.jpg,42.015631,128.047885,ec_bc_3085180619.jpg,42.888039,129.519195,155.04502044517434
258209727_eb39e94b09_92_26519935@N00.jpg,34.681075,135.827579,3f_7a_532047287.jpg,34.686298,135.83633400000002,0.9896414189476995
258211385_4d053c1222_116_26519935@N00.jpg,34.681075,135.827579,3f_7a_532047287.jpg,34.686298,135.83633400000002,0.9896414189476995
258211965_f20acee03a_109_26519935@N00.jpg,34.681075,135.827579,3f_7a_532047287.jpg,34.686298,135.83633400000002,0.9896414189476995
258228729_baebc18de7_112_26519935@N00.jpg,35.001597,135.75634,4a_29_4795941041.jpg,35.004268,135.75874299999998,0.36867974156592975
258230664_ad9759b634_79_26519935@N00.jpg,35.001597,135.75634,4a_29_4795941041.jpg,35.004268,135.75874299999998,0.36867974156592975
258233550_c842ed614b_113_26519935@N00.jpg,35.001597,135.75634,4a_29_4795941041.jpg,35.004268,135.75874299999998,0.36867974156592975
258243662_ae502bd8f3_95_26519935@N00.jpg,38.369184,141.069602,48_f7_6901733684.jpg,38.369667,141.064333,0.46356889712627
